,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-10,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEEiL9F9Rg.dBmQ8fgUOlgKCwPwRb8L4Q.31854.c94895a5a868bce34e4a7e49005502df&h=4e9f4e62a74f&sub=E-14762c8f799
1,2020-08-11,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEFiRe-BqI.dBmQ8fgUOlgKCwPwRb8L4Q.31854.f395c33472b9af1c55371dbecb679916&h=41e04593c52c&sub=E-14762c8f799
2,2020-08-12,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEGiANxluX.dBmQ8fgUOlgKCwPwRb8L4Q.31854.840d6a0dd9ea2b5677afec507083bb26&h=72ec300952e6&sub=E-14762c8f799
3,2020-08-13,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEFiOSmfeC.dBmQ8fgUOlgKCwPwRb8L4Q.31854.73689b87298ff2ffb767b321f604a3b0&h=7c340843d643&sub=E-14762c8f799
4,2020-08-14,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEHCF-Pc-G.dBmQ8fgUOlgKCwPwRb8L4Q.31854.30ad9ebdfc1a67d8aa82f8dd5bf2a613&h=85b72c6c3007&sub=E-14762c8f799
5,2020-08-15,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEHiPPr95G.dBmQ8fgUOlgKCwPwRb8L4Q.31854.112e04d19a817a5144191663d7f50154&h=be43524e80d3&sub=E-14762c8f799
6,2020-08-16,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEHiOvjx_2.dBmQ8fgUOlgKCwPwRb8L4Q.31854.a7c8be424244b380432cc3ba929d83e4&h=295839e8c5ee&sub=E-14762c8f799
7,2020-08-17,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEHCG9VL7S.dBmQ8fgUOlgKCwPwRb8L4Q.31854.50c91ae9b3378ab12abdb95c208e736f&h=ec402d556833&sub=E-14762c8f799
8,2020-08-18,SIN,HKG,$178,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GEFCQR5G7d.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.17782.ed0a5428f1e70584c8ceb02697c83280&h=ec9d6d4e4877&_kw_pbranded=true&sub=E-15e301330f9
9,2020-08-19,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEGCPUPha8.dBmQ8fgUOlgKCwPwRb8L4Q.31854.4c22097f6d6a2b84c8aa0b9ae1a8aa02&h=b6922083d26a&sub=E-14762c8f799
10,2020-08-20,SIN,HKG,$183,7:25,11:20,3h 55m,https://www.kayak.com/book/flight?code=GEGCIoAziB.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.18284.ccda45be271e1fe4701bbe5c91796ee9&h=52a2c45478fa&_kw_pbranded=true&sub=E-15e301330f9
11,2020-08-21,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEGCONwsIw.dBmQ8fgUOlgKCwPwRb8L4Q.31854.4cb9d23185c99a6e0ad30336643afabe&h=8aebf7cc1156&sub=E-14762c8f799
12,2020-08-22,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEFCJYW-6w.dBmQ8fgUOlgKCwPwRb8L4Q.31854.57c7091582d830043f9eb1e241247eb9&h=b69c875c280f&sub=E-14762c8f799
13,2020-08-23,SIN,HKG,$319,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GEHCKuHMqT.dBmQ8fgUOlgKCwPwRb8L4Q.31854.fe945a6f3390e91c433d894268427ab5&h=ec55b4fcfc2e&sub=E-14762c8f799
