,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-09,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGHiMTCBrC.6We7wBYoN-cNUvH8T-y68A.9780.ea896ccd2958e498a6b0052de910f6dd&h=524faa85489b&sub=E-139119fa0bd
1,2020-07-10,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGHiHbY_vR.6We7wBYoN-cNUvH8T-y68A.9780.a96a7e88e491d129cee84d6b48ddd737&h=308748597dae&sub=E-139119fa0bd
2,2020-07-11,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGFiQ433xW.6We7wBYoN-cNUvH8T-y68A.9780.dbd25da80a7111c9babc861185125db9&h=6d694808a2ef&sub=E-139119fa0bd
3,2020-07-12,SIN,HKG,$98,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GGEiThEb-c.6We7wBYoN-cNUvH8T-y68A.9780.22675848bf3aed366e85259dbde79a35&h=3c4c3ca07fcc&sub=E-139119fa0bd
4,2020-07-13,SIN,HKG,$90,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GGECM8t0m1.6We7wBYoN-cNUvH8T-y68A.8951.8eeb98c18131f7bd7b93934feaaefa7b&h=40a21d3ae06a&sub=E-139119fa0bd
5,2020-07-14,SIN,HKG,$98,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GGGCIkjTbW.6We7wBYoN-cNUvH8T-y68A.9780.f258679d660c2aeca0c2b93e5c5ca60f&h=0bb11ca3ef1a&sub=E-139119fa0bd
6,2020-07-15,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGHCJYgbTd.6We7wBYoN-cNUvH8T-y68A.9780.911999d01e72c7a29db45258d76f009c&h=cea2b3902d6b&sub=E-139119fa0bd
7,2020-07-16,SIN,HKG,$94,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GGHiMeQJKt.6We7wBYoN-cNUvH8T-y68A.9364.cecb548de7055344df8c0b44e9054cd3&h=faa4e72ec696&sub=E-139119fa0bd
8,2020-07-17,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGFiOYDAN5.6We7wBYoN-cNUvH8T-y68A.9780.2ec4a977963810641fb0af5bff2003c9&h=d34b67173740&sub=E-139119fa0bd
9,2020-07-18,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GGECIOkyW-.6We7wBYoN-cNUvH8T-y68A.10930.496f77f5343fafcaaa90bd71c5fb11aa&h=6362aba0eb95&sub=E-139119fa0bd
10,2020-07-19,SIN,HKG,$113,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGGiMfipdI.6We7wBYoN-cNUvH8T-y68A.11216.0d95b3045129d203f2e837b93a6b0fc5&h=3301585f67b0&sub=E-139119fa0bd
11,2020-07-20,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGEiM_asxD.6We7wBYoN-cNUvH8T-y68A.9780.58e53382563f74a1ba0a4948d38c2ff0&h=0935ba32fcec&sub=E-139119fa0bd
12,2020-07-21,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GGGiHU21sA.6We7wBYoN-cNUvH8T-y68A.9780.e193bbadd1e3faf9b7506a2ffbaf0285&h=4e67611d313b&sub=E-139119fa0bd
13,2020-07-22,SIN,HKG,$98,4:00,8:05,4h 05m,https://www.kayak.com/book/flight?code=GGHiHayWUm.6We7wBYoN-cNUvH8T-y68A.9780.b2f88d9752ececd01bf18a21289ff961&h=6b749182c7a6&sub=E-139119fa0bd
