,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-25,SIN,HKG,$132,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GWFiPhCqFj.-COZ-Slz34a7ImCnqdurig.13131.b536b9c98d4341cc504d57e286845840&h=6bd4c28b4b05&sub=E-1e920e1ecb2
1,2020-06-26,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GXEiOnHlrk.6We7wBYoN-cNUvH8T-y68A.10950.b77fe2c6d951f0762f9ae7e700bf584d&h=23c75741abd2&sub=E-139119fa0bd
2,2020-06-27,SIN,HKG,$198,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GXECPGjHY8.-COZ-Slz34a7ImCnqdurig.19784.ed516a2d7cdf76dc812ccb805e8ac49c&h=f359e8db4ffe&sub=E-1e920e1ecb2
3,2020-06-28,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GXHiE1Ve1U.6We7wBYoN-cNUvH8T-y68A.10950.9223d1ca1a9742dd019c1e80427bfcc3&h=71d656cc5004&sub=E-139119fa0bd
4,2020-06-29,SIN,HKG,$172,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GXECOeJbjc.-COZ-Slz34a7ImCnqdurig.17123.d1826eff78a9014355538aa43136f5b1&h=aff09cf6cbe0&sub=E-1e920e1ecb2
5,2020-06-30,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GXGiPaRFM4.6We7wBYoN-cNUvH8T-y68A.10950.86182c9ef6efb58a53842e6e6b9b085d&h=38e81a263b86&sub=E-139119fa0bd
6,2020-07-01,SIN,HKG,$96,4:00,8:05,4h 05m,https://www.kayak.com/book/flight?code=GXGCPL5RV4.sJcqRKrFJFQ.9559.119cb1d2af4fe313d6de0ba5d798e2ce&h=ca899e574151&sub=E013fedbb7aa
7,2020-07-02,SIN,HKG,$96,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GXEiKXqwg-.6We7wBYoN-cNUvH8T-y68A.9548.e5b760850ea231a0f84a14a72a96dd5c&h=10afa273e997&sub=E-139119fa0bd
8,2020-07-03,SIN,HKG,$96,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GXFCQf6rjL.sJcqRKrFJFQ.9559.dffd201d1890733e68c560c761fac724&h=4d457870c416&sub=E013fedbb7aa
9,2020-07-04,SIN,HKG,$103,10:10,10:10,12h 00m,https://www.kayak.com/book/flight?code=GXFCMwTPYK.iBqML61eBNE.10228.c78ea3a80d82661ba91fd0fd1f1b3d4f&h=b5153b8a4cfb&sub=E-192ab6a0d1e
10,2020-07-05,SIN,HKG,$103,10:10,10:10,12h 00m,https://www.kayak.com/book/flight?code=GXGiHIq7jc.iBqML61eBNE.10228.59abd9d1c6b3e61a110e33dd4a01ecd5&h=d85477e8413e&sub=E-192ab6a0d1e
11,2020-07-06,SIN,HKG,$96,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GXEiQjso2k.6We7wBYoN-cNUvH8T-y68A.9548.5b1c0ad256ed2a658b4c58dd4978b5b7&h=b3b929538ac3&sub=E-139119fa0bd
12,2020-07-07,SIN,HKG,$96,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GXGiE3etUK.6We7wBYoN-cNUvH8T-y68A.9548.6161e280c1fdbe19b01af3a9f1eb6ad7&h=da79350f302a&sub=E-139119fa0bd
13,2020-07-08,SIN,HKG,$96,4:00,8:05,4h 05m,https://www.kayak.com/book/flight?code=GXHiP0hWgD.6We7wBYoN-cNUvH8T-y68A.9548.71dc4df3e1b2feba0e0f933c23f7f106&h=3d7677ae5475&sub=E-139119fa0bd
