,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-27,SIN,HKG,$182,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GvHCPcGhbW.-COZ-Slz34a7ImCnqdurig.18194.e62790dfea590b7fcb99a4585dccdf1f&h=bf1ddb3ad729&sub=E-1e920e1ecb2
1,2020-08-28,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GvFiKGjSwv.6We7wBYoN-cNUvH8T-y68A.12761.6e86f04764740a616f7ac3416d3321dc&h=97c9938e701d&sub=E-139119fa0bd
2,2020-08-29,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvHiJZsDl5.3trpTcyJlBVFj024N3_sTg.13996.9bb441998703d2927100fa43a8980f6c&h=53ad8a416178&sub=E-1c51e2eae46
3,2020-08-30,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GvEiQq71Nf.6We7wBYoN-cNUvH8T-y68A.12761.63c1957bd8a6a9f52460c0c0aca1dba9&h=6de76eb5a840&sub=E-139119fa0bd
4,2020-08-31,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvFCI32P99.3trpTcyJlBVFj024N3_sTg.13996.6b302103bd5c1f6099544a53c273f61e&h=6a88f3946f95&sub=E-1c51e2eae46
5,2020-09-01,SIN,HKG,$848,9:25,1:35,16h 10m,https://www.kayak.com/book/flight?code=GvFiAtMI6T.YOGFxnvizcPBDARZyLA7ng.84736.0b71f17b4bdbbc6831afc926f5a85dc2&h=be472a466280&sub=B-109c1f9e6d8
6,2020-09-02,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvEiKmYfni.3trpTcyJlBVFj024N3_sTg.13996.6f3f17e90e48fff42572a690ac3732b8&h=ca52cd77af9b&sub=E-1c51e2eae46
7,2020-09-03,SIN,HKG,$194,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GvGiNdYDSl.6We7wBYoN-cNUvH8T-y68A.19314.0bb9d2d6af459957c3e711986b2b8a1a&h=6a1ac80ae2cd&sub=E-139119fa0bd
8,2020-09-04,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvHCM5XJy_.3trpTcyJlBVFj024N3_sTg.13996.85a70c20cc4411734b00b9f5d7bb0fa8&h=ae8c79bb8c5e&sub=E-1c51e2eae46
9,2020-09-05,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvHiG1yHtn.3trpTcyJlBVFj024N3_sTg.13996.67f835fd08a01893136a4cdaa373fdae&h=5d2367a95206&sub=E-1c51e2eae46
10,2020-09-06,SIN,HKG,$114,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GvECJSaWll.6We7wBYoN-cNUvH8T-y68A.11312.8015175f5c98c91446fa5bd469af2dbe&h=949bab04464f&sub=E-139119fa0bd
11,2020-09-07,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvGCJwC8_O.3trpTcyJlBVFj024N3_sTg.13996.96f94915eacd285495096d6dce30ce9f&h=48fb89865ce5&sub=E-1c51e2eae46
12,2020-09-08,SIN,HKG,$114,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GvGCDnaMvy.6We7wBYoN-cNUvH8T-y68A.11312.b0678bfddb82d05d46759de38e9cd8dd&h=e3c19c59fbd3&sub=E-139119fa0bd
13,2020-09-09,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GvFCOkjECF.3trpTcyJlBVFj024N3_sTg.13996.641cfe5ff4a757a83a8b86d9f292de4a&h=5b11c1559951&sub=E-1c51e2eae46
