,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-12,SIN,HKG,$129,4:00,8:05,4h 05m,https://www.kayak.com/book/flight?code=GDGiAY7Wqy.6We7wBYoN-cNUvH8T-y68A.12860.ea0e9b31bdc1a21d465d0521b1b9fa03&h=3d7309ba9afa&sub=E-139119fa0bd
1,2020-08-13,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDEiMBNufX.6We7wBYoN-cNUvH8T-y68A.12644.967236798952c59c083d3d17daa36696&h=4777f531a120&sub=E-139119fa0bd
2,2020-08-14,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GDFCDJKyck.6We7wBYoN-cNUvH8T-y68A.12644.99fc5c983a4e2ef88b3c3f73afa8521b&h=16ecc65af13c&sub=E-139119fa0bd
3,2020-08-15,SIN,HKG,$124,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDFiO_wl69.6We7wBYoN-cNUvH8T-y68A.12392.27e48d0591d34ef8efdcca296327fc8e&h=fb12f57fa3b0&sub=E-139119fa0bd
4,2020-08-16,SIN,HKG,$127,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GDFCBtg2Ox.6We7wBYoN-cNUvH8T-y68A.12644.c53e501cd140d0ad7460ce5754cd52c8&h=e27bceda7e7e&sub=E-139119fa0bd
5,2020-08-17,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDFiOlsPuq.6We7wBYoN-cNUvH8T-y68A.12644.90519c86640fcc142e26a0b1b4a57957&h=0f92415a26fc&sub=E-139119fa0bd
6,2020-08-18,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDFCTgGOrk.6We7wBYoN-cNUvH8T-y68A.12644.ed0a5428f1e70584c8ceb02697c83280&h=327a044a373e&sub=E-139119fa0bd
7,2020-08-19,SIN,HKG,$127,2:00,6:05,4h 05m,https://www.kayak.com/book/flight?code=GDGiKV7gug.6We7wBYoN-cNUvH8T-y68A.12644.8f71b1f5c4333633201d8fa30ad42ef3&h=a1ee12b15280&sub=E-139119fa0bd
8,2020-08-20,SIN,HKG,$127,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GDHCJQ8jh4.6We7wBYoN-cNUvH8T-y68A.12644.85b1ddaec1e9bb6b892b340a786b6647&h=17ca87e38a45&sub=E-139119fa0bd
9,2020-08-21,SIN,HKG,$133,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GDFiDA7YuA.6Ky586fB8Xouqge7lldQQw.13272.30485300bec3eaffeb3011e8101e21c6&h=fc96a5ceed67&sub=E-1f08093e2f1
10,2020-08-22,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDFiHO21mU.6We7wBYoN-cNUvH8T-y68A.12644.f906f58980e49de1dae501498ec2eb92&h=d7c0ca6c790d&sub=E-139119fa0bd
11,2020-08-23,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GDEiTvbxx8.6We7wBYoN-cNUvH8T-y68A.12644.88c9261642daef07e65af0f69bde45a2&h=8fd73b92bbae&sub=E-139119fa0bd
12,2020-08-24,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GDEiSB9urq.6We7wBYoN-cNUvH8T-y68A.12644.8be891a69f30758e5d74a68b4936773e&h=29a72f5d8640&sub=E-139119fa0bd
13,2020-08-25,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GDHiMS9dJ2.6We7wBYoN-cNUvH8T-y68A.12644.5bcc56de60bcbccda88827735775a952&h=2c26a8f1eb7f&sub=E-139119fa0bd
