,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-06,SIN,HKG,$121,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZCiKz6QpT.6Ky586fB8Xouqge7lldQQw.12018.8015175f5c98c91446fa5bd469af2dbe&h=f556e7955875&sub=E-1f08093e2f1
1,2020-09-07,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZBiK1SzBi.3trpTcyJlBVFj024N3_sTg.14119.96f94915eacd285495096d6dce30ce9f&h=0c83e18d479b&sub=E-1c51e2eae46
2,2020-09-08,SIN,HKG,$195,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZDiBConLK.lYaNfPGU4HvBDARZyLA7ng.19429.7e76a3c5f0d81ba45699b32ff59152c0&h=3d274c91b6e7&sub=E-11393bdb484
3,2020-09-09,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZBCK3_gZa.3trpTcyJlBVFj024N3_sTg.14119.641cfe5ff4a757a83a8b86d9f292de4a&h=cde1e7226b32&sub=E-1c51e2eae46
4,2020-09-10,SIN,HKG,$195,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZCCAwuAcq.6We7wBYoN-cNUvH8T-y68A.19406.f1388be6dba2fc532c591963c2abcf9a&h=a575f3aaf461&sub=E-139119fa0bd
5,2020-09-11,SIN,HKG,$121,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZCiBKmY2x.6Ky586fB8Xouqge7lldQQw.12018.831855a62a6be2505421dc6181958a36&h=29b1b60a289a&sub=E-1f08093e2f1
6,2020-09-12,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZDCEwz1JB.3trpTcyJlBVFj024N3_sTg.14119.c4f9861a06dce5c50ccceed4fa65c24f&h=69e8c7a28f0e&sub=E-1c51e2eae46
7,2020-09-13,SIN,HKG,$121,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZBCAbBUVs.6Ky586fB8Xouqge7lldQQw.12018.9b63256b5bc3d66fa85b33d9194f2f02&h=0bc91cb567c6&sub=E-1f08093e2f1
8,2020-09-14,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZCiOwClls.3trpTcyJlBVFj024N3_sTg.14119.236dc495315e1ecf34ca1cac11944672&h=f6067fe26fbf&sub=E-1c51e2eae46
9,2020-09-15,SIN,HKG,$856,9:25,1:35,16h 10m,https://www.kayak.com/book/flight?code=JZCCNefgo0.YOGFxnvizcPBDARZyLA7ng.85529.373ee8188616d063b110e9fe3e43e7be&h=55d7f853cc01&sub=B-109c1f9e6d8
10,2020-09-16,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZBCDnC7uE.3trpTcyJlBVFj024N3_sTg.14119.9e6a76c088c8f6190b9be54b4c930a99&h=3deefceaf083&sub=E-1c51e2eae46
11,2020-09-17,SIN,HKG,$856,9:25,1:35,16h 10m,https://www.kayak.com/book/flight?code=JZBiMwbdVQ.YOGFxnvizcPBDARZyLA7ng.85529.8d298c598aef10d44e1a6f8730889330&h=baba5e42596b&sub=B-109c1f9e6d8
12,2020-09-18,SIN,HKG,$121,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZCiHwUtf3.6Ky586fB8Xouqge7lldQQw.12018.a50fb422c7f0291fb8973ccfa85d4d91&h=5238c1e613e0&sub=E-1f08093e2f1
13,2020-09-19,SIN,HKG,$142,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZBiC4OSuR.3trpTcyJlBVFj024N3_sTg.14119.6e834efc4c8154c38dff50957ea03b85&h=0a85a26e6413&sub=E-1c51e2eae46
