,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-09,SIN,HKG,$133,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZAiF9c1w2.6Ky586fB8Xouqge7lldQQw.13242.ec482ac49bfab2fd10e7857c8e88a78d&h=1ea65ca4a958&sub=E-1f08093e2f1
1,2020-08-10,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZAiEH28e2.6We7wBYoN-cNUvH8T-y68A.12630.b3268b9d8be9e838666211198ec3305f&h=9e8a4a9d9fe6&sub=E-139119fa0bd
2,2020-08-11,SIN,HKG,$127,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=JZAiL807do.6We7wBYoN-cNUvH8T-y68A.12630.dab8df60ebff4bcac3e0463f7ffd5bba&h=00d25d4824f5&sub=E-139119fa0bd
3,2020-08-12,SIN,HKG,$127,2:00,6:05,4h 05m,https://www.kayak.com/book/flight?code=JZCiBWRDWi.6We7wBYoN-cNUvH8T-y68A.12630.dd44a37094c72a1baa5355faf0bebdc8&h=ac463cb0c6e0&sub=E-139119fa0bd
4,2020-08-13,SIN,HKG,$133,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZAiLSNv4a.6Ky586fB8Xouqge7lldQQw.13242.967236798952c59c083d3d17daa36696&h=4057d37bd5ab&sub=E-1f08093e2f1
5,2020-08-14,SIN,HKG,$133,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=JZBCONIV8c.6Ky586fB8Xouqge7lldQQw.13242.b8795e0ff9f3ddab50ec37fa98fb7812&h=53110d63120e&sub=E-1f08093e2f1
6,2020-08-15,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=JZACENDaR6.3trpTcyJlBVFj024N3_sTg.13978.4479db8c89943540d6bfb2eca5198e2c&h=f1588bb35d08&sub=E-1c51e2eae46
7,2020-08-16,SIN,HKG,$127,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=JZBCCZ3nor.6We7wBYoN-cNUvH8T-y68A.12630.c53e501cd140d0ad7460ce5754cd52c8&h=9df4561a0d7f&sub=E-139119fa0bd
8,2020-08-17,SIN,HKG,$133,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZAiKfgUVc.6Ky586fB8Xouqge7lldQQw.13242.a65cad1baf461a754362526a54d14088&h=10b19b6a2cdf&sub=E-1f08093e2f1
9,2020-08-18,SIN,HKG,$125,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZCCB9R0z5.6We7wBYoN-cNUvH8T-y68A.12421.ed0a5428f1e70584c8ceb02697c83280&h=091b4e8a6846&sub=E-139119fa0bd
10,2020-08-19,SIN,HKG,$127,2:00,6:05,4h 05m,https://www.kayak.com/book/flight?code=JZCCEmmOzS.6We7wBYoN-cNUvH8T-y68A.12659.8f71b1f5c4333633201d8fa30ad42ef3&h=15cfbf286314&sub=E-139119fa0bd
11,2020-08-20,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZAiGqsstD.6We7wBYoN-cNUvH8T-y68A.12630.9347494ca2b8b581c57a60f226ea1837&h=f50d1e276385&sub=E-139119fa0bd
12,2020-08-21,SIN,HKG,$127,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=JZBiMqCseN.6We7wBYoN-cNUvH8T-y68A.12659.ef1af7b3368e045abc70007848f0b602&h=bb87cb069037&sub=E-139119fa0bd
13,2020-08-22,SIN,HKG,$122,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=JZBiMofSNP.6We7wBYoN-cNUvH8T-y68A.12166.f906f58980e49de1dae501498ec2eb92&h=45307a4e17a0&sub=E-139119fa0bd
