,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-24,SIN,HKG,$140,6:00,9:40,3h 40m,https://www.kayak.com/book/flight?code=GAGCNkum5L.3trpTcyJlBVFj024N3_sTg.13977.d418dcbd24490bbb4405c0632e75e8da&h=e7dc1b2c0d6a&sub=E-1c51e2eae46
1,2020-07-25,SIN,HKG,$173,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GAGiGv3NKm.-COZ-Slz34a7ImCnqdurig.17260.c3cef464383724e63fc0c43938145c4a&h=3fb5f4a80280&sub=E-1e920e1ecb2
2,2020-07-26,SIN,HKG,$140,6:00,9:40,3h 40m,https://www.kayak.com/book/flight?code=GAHiFPo-C2.3trpTcyJlBVFj024N3_sTg.13977.44cb9e2bdb6da6920d2f34f8dd5d8740&h=f0e9651556cf&sub=E-1c51e2eae46
3,2020-07-27,SIN,HKG,$140,6:00,9:40,3h 40m,https://www.kayak.com/book/flight?code=GAFCNnLnGe.3trpTcyJlBVFj024N3_sTg.13977.afcd66faca0498ab507d15393750275f&h=01727f975c12&sub=E-1c51e2eae46
4,2020-07-28,SIN,HKG,$155,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GAECJJrP-g.6Ky586fB8Xouqge7lldQQw.15455.08a24767eec95d94e743fbf4fc0d77ef&h=570f2a5dd8dd&sub=E-1f08093e2f1
5,2020-07-29,SIN,HKG,$140,6:00,9:40,3h 40m,https://www.kayak.com/book/flight?code=GAHiHWxlBM.3trpTcyJlBVFj024N3_sTg.13977.303536a7ffe4e14866f8d7b1c054fa18&h=f309119040aa&sub=E-1c51e2eae46
6,2020-07-30,SIN,HKG,$173,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GAHCGmt1wQ.-COZ-Slz34a7ImCnqdurig.17260.acc195281b352afb7bf5e34b75c9bdf6&h=e5e803fce2d0&sub=E-1e920e1ecb2
7,2020-07-31,SIN,HKG,$140,6:00,9:40,3h 40m,https://www.kayak.com/book/flight?code=GAFCMcJU8t.3trpTcyJlBVFj024N3_sTg.13977.ab747bb68a2c61746ffea0b039f8d47b&h=d4c0f1494f57&sub=E-1c51e2eae46
8,2020-08-01,SIN,HKG,$127,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GAHiNYwvOC.6We7wBYoN-cNUvH8T-y68A.12668.ddb0235fae5209b2c5b5d6593f647e75&h=b2e266b0f9b9&sub=E-139119fa0bd
9,2020-08-02,SIN,HKG,$133,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GAEiMaE4YV.6Ky586fB8Xouqge7lldQQw.13288.d65a71b07f896058cb76ae23b87e13e4&h=f09e2ec02ff4&sub=E-1f08093e2f1
10,2020-08-03,SIN,HKG,$113,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GAEiRQLrDW.6We7wBYoN-cNUvH8T-y68A.11263.1c32485c2a77b6743a78fdb51f3b4cfc&h=ca7ff1654811&sub=E-139119fa0bd
11,2020-08-04,SIN,HKG,$119,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GAFiFuSafb.6Ky586fB8Xouqge7lldQQw.11844.2a827f6661d48f54fcbcf3395ac8b532&h=8ff91e9f7f20&sub=E-1f08093e2f1
12,2020-08-05,SIN,HKG,$113,2:00,6:05,4h 05m,https://www.kayak.com/book/flight?code=GAEiQdzHmy.6We7wBYoN-cNUvH8T-y68A.11230.84c6fb8c3e2a361aa5c320888b300f4e&h=b4325d16033b&sub=E-139119fa0bd
13,2020-08-06,SIN,HKG,$119,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GAECI2ICV0.6Ky586fB8Xouqge7lldQQw.11844.acc8affc389a340c8d14f1c65e659edf&h=509e8955d1b7&sub=E-1f08093e2f1
