,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-01,SIN,HKG,$170,7:45,10:10,14h 25m,https://www.kayak.com/book/flight?code=GGFiE89xWU.dBmQ8fgUOlgKCwPwRb8L4Q.16962.4ffdaca6e60ddb5b77830bfcc0b30641&h=4538e74e1a5e&sub=E-14762c8f799
1,2020-08-02,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GGEiTA28tZ.3trpTcyJlBVFj024N3_sTg.13975.99eebcc8185068e419765cd8923b3d40&h=b2b2f84e417e&sub=E-1c51e2eae46
2,2020-08-03,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGFiOWVEom.dBmQ8fgUOlgKCwPwRb8L4Q.16962.2c3b39b7e9a58df7534f7ecd17b2b4c5&h=40a8b6d47e68&sub=E-14762c8f799
3,2020-08-04,SIN,HKG,$170,7:45,10:10,14h 25m,https://www.kayak.com/book/flight?code=GGECItTjWX.dBmQ8fgUOlgKCwPwRb8L4Q.16962.43fab84c83fcae7ea408d513add87d22&h=7117d6d84910&sub=E-14762c8f799
4,2020-08-05,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGFiBXg39V.dBmQ8fgUOlgKCwPwRb8L4Q.16962.7d2814cc01c1d019a5f38256d85d6442&h=fbdee8ad4738&sub=E-14762c8f799
5,2020-08-06,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGGCC5u0W3.dBmQ8fgUOlgKCwPwRb8L4Q.16962.a0739de9dffaaac3dea0aa021ec0d181&h=60b8140c73d9&sub=E-14762c8f799
6,2020-08-07,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGGCIX4Hmz.dBmQ8fgUOlgKCwPwRb8L4Q.16962.632af5342183629bc8d76598cf6f8f7e&h=fb5d030ac24a&sub=E-14762c8f799
7,2020-08-08,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGGCMhlc7M.dBmQ8fgUOlgKCwPwRb8L4Q.16962.84fd11e8d74fdcc1b338fe66c2b37760&h=a268ce948764&sub=E-14762c8f799
8,2020-08-09,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGFiH4gb9u.dBmQ8fgUOlgKCwPwRb8L4Q.16962.8d301ec5f2ac377239ee5b131c2582e6&h=1b19a90679bf&sub=E-14762c8f799
9,2020-08-10,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGGiFiWmIt.dBmQ8fgUOlgKCwPwRb8L4Q.16962.c94895a5a868bce34e4a7e49005502df&h=dbdbdf2fa223&sub=E-14762c8f799
10,2020-08-11,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGGiA7WuzC.dBmQ8fgUOlgKCwPwRb8L4Q.16962.f395c33472b9af1c55371dbecb679916&h=32baf9e38417&sub=E-14762c8f799
11,2020-08-12,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGFiPt3qF9.dBmQ8fgUOlgKCwPwRb8L4Q.16962.840d6a0dd9ea2b5677afec507083bb26&h=d99f792a12e9&sub=E-14762c8f799
12,2020-08-13,SIN,HKG,$170,7:45,10:10,14h 25m,https://www.kayak.com/book/flight?code=GGHCPU-LE6.dBmQ8fgUOlgKCwPwRb8L4Q.16962.8fb8292353ac2fe6d879fd8bbc1c07f2&h=ed3cd696adc8&sub=E-14762c8f799
13,2020-08-14,SIN,HKG,$170,12:30,10:10,9h 40m,https://www.kayak.com/book/flight?code=GGHiH1JRwT.dBmQ8fgUOlgKCwPwRb8L4Q.16962.30ad9ebdfc1a67d8aa82f8dd5bf2a613&h=ed7c9947f340&sub=E-14762c8f799
