,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-17,SIN,HKG,$232,9:10,9:55,12h 45m,https://www.kayak.com/book/flight?code=GPHiJW12Mi.47F3EeHCWiIEdn9PX-8xhQ.23200.b5869480660539c2368ff2d6eef5e288&h=48d73ddc8ecd&sub=E-1a433de3910
1,2020-06-18,SIN,HKG,$205,8:45,9:10,24h 25m,https://www.kayak.com/book/flight?code=GPHCPPIwmk.47F3EeHCWiIEdn9PX-8xhQ.20500.15534e2cdc9354eca917db0f050ff57f&h=106d3a07d7ce&sub=E-1a433de3910
2,2020-06-19,SIN,HKG,$108,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPGiOcrNj_.6We7wBYoN-cNUvH8T-y68A.10757.eed0f19aa2a563a578c0f73653b466e7&h=784a73c77912&sub=E-139119fa0bd
3,2020-06-20,SIN,HKG,$174,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPFiQvjPTT.-COZ-Slz34a7ImCnqdurig.17391.4f028fb7051a7e2d6ba86067c84f40b7&h=1f1c223b3458&sub=E-1e920e1ecb2
4,2020-06-21,SIN,HKG,$108,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPFiFozk_q.6We7wBYoN-cNUvH8T-y68A.10757.0ca9756ae60013b4177c1b25c3ce7b91&h=47132f15c24b&sub=E-139119fa0bd
5,2020-06-22,SIN,HKG,$174,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPGCLN_b3e.-COZ-Slz34a7ImCnqdurig.17391.0670327b4e773b8b89577b851c1951a7&h=60e81fe310cb&sub=E-1e920e1ecb2
6,2020-06-23,SIN,HKG,$108,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPHiFFyS_7.6We7wBYoN-cNUvH8T-y68A.10757.2e6a00f99cef9b9f73ad6d5bcf136050&h=dc3ad07ffced&sub=E-139119fa0bd
7,2020-06-24,SIN,HKG,$174,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPECJZi7kb.-COZ-Slz34a7ImCnqdurig.17391.db03207f4f6d64b7dd347c54b6bde679&h=656a130e93e2&sub=E-1e920e1ecb2
8,2020-06-25,SIN,HKG,$174,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPHCL5gcKD.-COZ-Slz34a7ImCnqdurig.17391.b536b9c98d4341cc504d57e286845840&h=4ace25d5b1de&sub=E-1e920e1ecb2
9,2020-06-26,SIN,HKG,$108,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPFCQoMpqV.6We7wBYoN-cNUvH8T-y68A.10757.b77fe2c6d951f0762f9ae7e700bf584d&h=64354fe9b3a8&sub=E-139119fa0bd
10,2020-06-27,SIN,HKG,$201,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPFiPXRYGy.-COZ-Slz34a7ImCnqdurig.20093.ed516a2d7cdf76dc812ccb805e8ac49c&h=d539cf1b91ac&sub=E-1e920e1ecb2
11,2020-06-28,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPFCNzM8PM.Is689hNqMK_nx4rD09fUPg.10978.9223d1ca1a9742dd019c1e80427bfcc3&h=5bfe2bf0f4d5&sub=E-108910d4737
12,2020-06-29,SIN,HKG,$174,8:10,12:15,4h 05m,https://www.kayak.com/book/flight?code=GPEiKzxFR-.-COZ-Slz34a7ImCnqdurig.17391.d1826eff78a9014355538aa43136f5b1&h=cf29faedbbfc&sub=E-1e920e1ecb2
13,2020-06-30,SIN,HKG,$110,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GPHiODWTtP.Is689hNqMK_nx4rD09fUPg.10978.86182c9ef6efb58a53842e6e6b9b085d&h=68d6b22e5079&sub=E-108910d4737
