,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-04,SIN,HKG,$104,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTGiMZnm9T.6Ky586fB8Xouqge7lldQQw.10356.1b6fe06c74e70d6fac052a347e9b9d8b&h=c6a93baed397&sub=E-1f08093e2f1
1,2020-07-05,SIN,HKG,$104,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTFiEAwe87.6Ky586fB8Xouqge7lldQQw.10356.fa57094ceab89d55e49fae5ebc561d44&h=d7a4deb93c69&sub=E-1f08093e2f1
2,2020-07-06,SIN,HKG,$104,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GTGiOgti6o.6Ky586fB8Xouqge7lldQQw.10356.a281ae9dd4afe26f93d0eaf38f1baf63&h=cc67cf81ad52&sub=E-1f08093e2f1
3,2020-07-07,SIN,HKG,$104,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTGCOSQW4U.6Ky586fB8Xouqge7lldQQw.10356.6161e280c1fdbe19b01af3a9f1eb6ad7&h=075a2ffc1134&sub=E-1f08093e2f1
4,2020-07-08,SIN,HKG,$98,2:00,6:05,4h 05m,https://www.kayak.com/book/flight?code=GTGCN0hSLX.6We7wBYoN-cNUvH8T-y68A.9751.261e9b051071df56835837a41e35154a&h=20d2f60e534f&sub=E-139119fa0bd
5,2020-07-09,SIN,HKG,$98,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GTGiGBpE5B.6We7wBYoN-cNUvH8T-y68A.9751.e68a1ae53c340694a0ed6777ad3b4bef&h=12fe87c85121&sub=E-139119fa0bd
6,2020-07-10,SIN,HKG,$98,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GTGiJBU4HF.6We7wBYoN-cNUvH8T-y68A.9751.de85ab8ba76659e94e96096ebb17fe60&h=abd39759464a&sub=E-139119fa0bd
7,2020-07-11,SIN,HKG,$98,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GTGCNYxIlS.sJcqRKrFJFQ.9749.55e06e2037a64628f9a8c8388f2edfa3&h=95a93a32a070&sub=E013fedbb7aa
8,2020-07-12,SIN,HKG,$98,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTFiGVFceY.sJcqRKrFJFQ.9749.288014cd3536fbaa7a8322c9c1b5e9de&h=416cd90c86ad&sub=E013fedbb7aa
9,2020-07-13,SIN,HKG,$112,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTHiKOlNYT.6We7wBYoN-cNUvH8T-y68A.11183.23959b140856d1d5d963274c152c2fa6&h=a7e5763b842b&sub=E-139119fa0bd
10,2020-07-14,SIN,HKG,$112,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GTHCGheZYp.6We7wBYoN-cNUvH8T-y68A.11183.136df793b6559304b23aaa3d3b440103&h=880fb163cae1&sub=E-139119fa0bd
11,2020-07-15,SIN,HKG,$104,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GTHiPekqX3.6Ky586fB8Xouqge7lldQQw.10356.911999d01e72c7a29db45258d76f009c&h=a77ccc9a3a95&sub=E-1f08093e2f1
12,2020-07-16,SIN,HKG,$104,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GTHiNE6RwV.6Ky586fB8Xouqge7lldQQw.10356.bb53fb43ff42d40fb7f7c8a0c054dbc2&h=ec0f437a3220&sub=E-1f08093e2f1
13,2020-07-17,SIN,HKG,$98,4:55,9:00,4h 05m,https://www.kayak.com/book/flight?code=GTEiKL5i1n.6We7wBYoN-cNUvH8T-y68A.9751.09c09dea3fd9261843b4a8b631ba38ee&h=28b487f59562&sub=E-139119fa0bd
