,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-25,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GtGiB3OCGn.6We7wBYoN-cNUvH8T-y68A.12717.5c64f7d29510b8337475b31c6b0a94e4&h=54e2496326b4&sub=E-139119fa0bd
1,2020-08-26,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtFiLFruW6.3trpTcyJlBVFj024N3_sTg.13996.6380727fe231e93fb587a8ec63871e9d&h=ebbb7bc57115&sub=E-1c51e2eae46
2,2020-08-27,SIN,HKG,$182,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GtECMiyO76.-COZ-Slz34a7ImCnqdurig.18109.e62790dfea590b7fcb99a4585dccdf1f&h=5e712a1c2979&sub=E-1e920e1ecb2
3,2020-08-28,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GtFCOUy2UN.6We7wBYoN-cNUvH8T-y68A.12717.6e86f04764740a616f7ac3416d3321dc&h=a1cf94ea8f03&sub=E-139119fa0bd
4,2020-08-29,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtHCOzO7qv.3trpTcyJlBVFj024N3_sTg.13996.9bb441998703d2927100fa43a8980f6c&h=a124e88178b1&sub=E-1c51e2eae46
5,2020-08-30,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GtGCAUJClG.6We7wBYoN-cNUvH8T-y68A.12717.63c1957bd8a6a9f52460c0c0aca1dba9&h=331fd402772e&sub=E-139119fa0bd
6,2020-08-31,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtHiKoAH3c.3trpTcyJlBVFj024N3_sTg.13996.6b302103bd5c1f6099544a53c273f61e&h=aaac02ff7c93&sub=E-1c51e2eae46
7,2020-09-01,SIN,HKG,$128,2:15,6:20,4h 05m,https://www.kayak.com/book/flight?code=GtEiCq005y.6We7wBYoN-cNUvH8T-y68A.12717.4ace62f56670885001e7f6ed457bc1ef&h=0aa0e39d30d8&sub=E-139119fa0bd
8,2020-09-02,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtGiDmZ86z.3trpTcyJlBVFj024N3_sTg.13996.6f3f17e90e48fff42572a690ac3732b8&h=7b8c81859167&sub=E-1c51e2eae46
9,2020-09-03,SIN,HKG,$194,6:00,10:05,4h 05m,https://www.kayak.com/book/flight?code=GtFiQfWSJZ.6We7wBYoN-cNUvH8T-y68A.19308.0bb9d2d6af459957c3e711986b2b8a1a&h=7e6d30db0793&sub=E-139119fa0bd
10,2020-09-04,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtECJmuygN.3trpTcyJlBVFj024N3_sTg.13996.85a70c20cc4411734b00b9f5d7bb0fa8&h=3f70b346cbe6&sub=E-1c51e2eae46
11,2020-09-05,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtGiKqFLue.3trpTcyJlBVFj024N3_sTg.13996.67f835fd08a01893136a4cdaa373fdae&h=641ba545785f&sub=E-1c51e2eae46
12,2020-09-06,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtHiEwDCL3.3trpTcyJlBVFj024N3_sTg.13996.23f272545c1b5673a0c0841ffd7e70c5&h=9c9abae78d8f&sub=E-1c51e2eae46
13,2020-09-07,SIN,HKG,$140,5:45,9:25,3h 40m,https://www.kayak.com/book/flight?code=GtECKyqEeQ.3trpTcyJlBVFj024N3_sTg.13996.96f94915eacd285495096d6dce30ce9f&h=fd3e03aae0e3&sub=E-1c51e2eae46
