,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-18,SIN,TYO,$374,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GEHCIzk_Jz.qrlKXTDbgHHBDARZyLA7ng.37378.c209ae1cd1301a918a6cddf2e44ff188&h=078bdc93b29d&sub=E-182139963ef
1,2020-07-19,SIN,TYO,$466,2:15,1:40,22h 25m,https://www.kayak.com/book/flight?code=GEFiNVVl8g.dBmQ8fgUOlgKCwPwRb8L4Q.46520.f9041aa310ac311fcc5cfc63f3ceeb07&h=f3b89dcfd840&sub=E-14762c8f799
2,2020-07-20,SIN,TYO,$445,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GEFiRJjtpB.-COZ-Slz34a7ImCnqdurig.44452.3bdbfd5ad9326c5a717071b91f2c668f&h=6ae509d22784&sub=E-1e920e1ecb2
3,2020-07-21,SIN,TYO,$355,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GEHCIwNtP0.6We7wBYoN-cNUvH8T-y68A.35409.4e53c2e652909ebf41c54e2a1223525c&h=349ae941349d&sub=E-139119fa0bd
4,2020-07-22,SIN,TYO,$466,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GFGiHia9cG.dBmQ8fgUOlgKCwPwRb8L4Q.46520.9b7e76ece54aabe045a70806641a44dd&h=090f61942374&sub=E-14762c8f799
5,2020-07-23,SIN,TYO,$466,2:15,1:40,22h 25m,https://www.kayak.com/book/flight?code=GFHCIhb4dL.dBmQ8fgUOlgKCwPwRb8L4Q.46520.4842e9e48d6fb3def5afb02e659d21a5&h=520cdd7ff453&sub=E-14762c8f799
6,2020-07-24,SIN,TYO,$466,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GFECKLHb--.dBmQ8fgUOlgKCwPwRb8L4Q.46520.0cfadcdcaa224cc5c3088942ca134ebb&h=45e7baeca17e&sub=E-14762c8f799
7,2020-07-25,SIN,TYO,$359,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GFHCHd8bn4.6We7wBYoN-cNUvH8T-y68A.35863.b03d0233b429fc4382ce2ffa82d8addc&h=ddcdf4d9008d&sub=E-139119fa0bd
8,2020-07-26,SIN,TYO,$329,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GFGCNfJHJ7.PNmDgAgXK4XBDARZyLA7ng.32882.e7dc4cee98dfa46551cc49c2f9f9e9ef&h=5a3cb67f69c8&sub=E-1821dee3134
9,2020-07-27,SIN,TYO,$466,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GFHCEio-PK.dBmQ8fgUOlgKCwPwRb8L4Q.46520.b7d5e25d90a50e9e6bd5e81afbde8240&h=4252d2f655d4&sub=E-14762c8f799
10,2020-07-28,SIN,TYO,$466,2:15,1:40,22h 25m,https://www.kayak.com/book/flight?code=GFEiPHIqKI.dBmQ8fgUOlgKCwPwRb8L4Q.46520.c76a7b7b4f3d98be3d3b0ed1b57db4b7&h=d181ce91bb3a&sub=E-14762c8f799
11,2020-07-29,SIN,TYO,$466,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GFGiJRjLfc.dBmQ8fgUOlgKCwPwRb8L4Q.46520.d78d1aaf7d38aa14b8f53c4810fa3fa9&h=cbbde57f10f6&sub=E-14762c8f799
12,2020-07-30,SIN,TYO,$466,2:15,1:40,22h 25m,https://www.kayak.com/book/flight?code=GFGCOllPs8.dBmQ8fgUOlgKCwPwRb8L4Q.46520.b81314153b16dbfd4175e61fdebe95e6&h=7d57f3598ff1&sub=E-14762c8f799
13,2020-07-31,SIN,TYO,$415,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GFEiNcsdUt.dBmQ8fgUOlgKCwPwRb8L4Q.41496.37a84bf41f7cdb3f2900c2517f6aafa3&h=c3e188a55b0d&sub=E-14762c8f799
