,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-30,SIN,TYO,$181,8:45,8:15,10h 30m,https://www.kayak.com/book/flight?code=GWEiRzCeWV.6We7wBYoN-cNUvH8T-y68A.18085.f640f94f8de07a768d285f43c38d5e9e&h=6aa6b7c8b5df&sub=E-139119fa0bd
1,2020-07-01,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GWGiFbNePe.iBqML61eBNE.13121.676f60c10824989a9cd8fe12aa852404&h=bd803b1d88f7&sub=E-192ab6a0d1e
2,2020-07-02,SIN,TYO,$199,12:50,7:30,17h 40m,https://www.kayak.com/book/flight?code=GWHCExQ0d0.6Ky586fB8Xouqge7lldQQw.19809.d35e1ab1ffec6cea9c2a31d3c9066496&h=5e9031e1cf46&sub=E-1f08093e2f1
3,2020-07-03,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWFiR3PY4_.dBmQ8fgUOlgKCwPwRb8L4Q.35316.3b373a1db13552fb4770e66ccc173075&h=10107d1c8f09&sub=E-14762c8f799
4,2020-07-04,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWHCIPN8eB.dBmQ8fgUOlgKCwPwRb8L4Q.35316.20d7003ae87ded7a0ef4cdf2e7c8c942&h=f53e3cdd1a1c&sub=E-14762c8f799
5,2020-07-05,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWFCNiAUzJ.dBmQ8fgUOlgKCwPwRb8L4Q.35316.76cadcbf58df4fc1ea389b6f0bd5cedf&h=06798206fbf8&sub=E-14762c8f799
6,2020-07-06,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWGiMndw-l.dBmQ8fgUOlgKCwPwRb8L4Q.35316.c90379901d62a729dce65dd35a77d91f&h=b27b9c1fd4ae&sub=E-14762c8f799
7,2020-07-07,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWHCK7zHVW.dBmQ8fgUOlgKCwPwRb8L4Q.35316.5f4178093de271de72c74f157cf609f0&h=9de0292418e1&sub=E-14762c8f799
8,2020-07-08,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWGiLknPzu.dBmQ8fgUOlgKCwPwRb8L4Q.35316.f424e99c1aeca4cd1d2d2be25a1c28a7&h=790d23f6ec3d&sub=E-14762c8f799
9,2020-07-09,SIN,TYO,$555,9:25,7:30,9h 05m,https://www.kayak.com/book/flight?code=GWHCEGroap.YOGFxnvizcPBDARZyLA7ng.55477.c232a5a3a86a985992bb8dd422f79854&h=8c0311335ee4&sub=E-109c1f9e6d8
10,2020-07-10,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWHCN5_w6F.dBmQ8fgUOlgKCwPwRb8L4Q.35316.698e659f51c5e246ebe39fa7a73e4045&h=333859ef49b2&sub=E-14762c8f799
11,2020-07-11,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWHiJbxkN4.dBmQ8fgUOlgKCwPwRb8L4Q.35316.eb00cc1537efe02287efe4e84c4f8c12&h=ea6992caea0e&sub=E-14762c8f799
12,2020-07-12,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWECJ8wAOE.dBmQ8fgUOlgKCwPwRb8L4Q.35316.43e5dac83685e0abfba78f289e9eb98f&h=48a39fa51f93&sub=E-14762c8f799
13,2020-07-13,SIN,TYO,$354,2:15,12:15,9h 00m,https://www.kayak.com/book/flight?code=GWFiNlhiFv.dBmQ8fgUOlgKCwPwRb8L4Q.35316.a39a298dac915947b74f548d6ecc1459&h=be5bb365bb71&sub=E-14762c8f799
