,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-05,SIN,TYO,$364,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GEHiIGJR7c.dBmQ8fgUOlgKCwPwRb8L4Q.36386.7953d204428777ca20409aaae625bdc0&h=47e6aa046fc7&sub=E-14762c8f799
1,2020-09-06,SIN,TYO,$252,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEHiIx9tBz.6We7wBYoN-cNUvH8T-y68A.25139.00b05ccf0a52f553720572bddfaa95d8&h=0a976e96cdc2&sub=E-139119fa0bd
2,2020-09-07,SIN,TYO,$237,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEFiBs5cwP.6We7wBYoN-cNUvH8T-y68A.23636.79b60eac0089c4fef38a49eb074748d0&h=7763567ddf10&sub=E-139119fa0bd
3,2020-09-08,SIN,TYO,$224,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEECIRjoEg.6We7wBYoN-cNUvH8T-y68A.22361.9a169b3f146793eac1a121fa36bb50dd&h=cf44d23a2144&sub=E-139119fa0bd
4,2020-09-09,SIN,TYO,$364,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GEFiTNHtle.dBmQ8fgUOlgKCwPwRb8L4Q.36386.84b310b5f6238be08a88f8b780eccf7b&h=d79e3dd2ba82&sub=E-14762c8f799
5,2020-09-10,SIN,TYO,$224,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEFCOUkx1V.6We7wBYoN-cNUvH8T-y68A.22361.0d3994a0a953beb8c21630a6aa228d3a&h=726b239a2539&sub=E-139119fa0bd
6,2020-09-11,SIN,TYO,$224,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEFCNBW3FF.6We7wBYoN-cNUvH8T-y68A.22361.ba80e66582230fa5636aea169561e8f8&h=97abe19cc957&sub=E-139119fa0bd
7,2020-09-12,SIN,TYO,$279,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GEGiDa28J-.qrlKXTDbgHHBDARZyLA7ng.27815.3b65d6f96885c7861d8e51ecdc554cbf&h=93c728842606&sub=E-182139963ef
8,2020-09-13,SIN,TYO,$1065,11:25,7:25,43h 00m,https://www.kayak.com/book/flight?code=GEFCL6scox.wZSLq2d_dUItjpRa9I2r8w.106449.0f3877b484c3e1fda99296ed708c955f&h=e9fd438d048b&sub=E-157484f8a54
9,2020-09-14,SIN,TYO,$474,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GEFCJqSGVy.dBmQ8fgUOlgKCwPwRb8L4Q.47337.c48c85fbb6f26040cd2440060ecda0ed&h=05437655a7da&sub=E-14762c8f799
10,2020-09-15,SIN,TYO,$224,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEFiCLo9Eb.6We7wBYoN-cNUvH8T-y68A.22361.ea7e87903f876fbc761e50db0daf077e&h=440e4f70b722&sub=E-139119fa0bd
11,2020-09-16,SIN,TYO,$354,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GEGCNYE3u-.6We7wBYoN-cNUvH8T-y68A.35339.28a135a28c2c69ebea261b18a7e0e6a8&h=81cd99a60e3d&sub=E-139119fa0bd
12,2020-09-17,SIN,TYO,$224,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEGCFeWK0u.6We7wBYoN-cNUvH8T-y68A.22367.8ed1177bf31d262cc1cad30d441e5826&h=535928497426&sub=E-139119fa0bd
13,2020-09-18,SIN,TYO,$241,2:00,2:25,11h 25m,https://www.kayak.com/book/flight?code=GEFCIxnxES.6We7wBYoN-cNUvH8T-y68A.24059.2fa72d5bab700ee5533dfa8baa61629b&h=bad1d98d047e&sub=E-139119fa0bd
