,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-21,SIN,TYO,$416,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuHiJBgm3o.6We7wBYoN-cNUvH8T-y68A.41510.29148140cb034d002ce87fbd3ca2da9b&h=0cc26c576110&sub=E-139119fa0bd
1,2020-09-22,SIN,TYO,$258,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuFCNsQX-J.-COZ-Slz34a7ImCnqdurig.25785.2e9eeff2479e921fbc5c7e1403dcb683&h=6c144dc63403&sub=E-1e920e1ecb2
2,2020-09-23,SIN,TYO,$275,8:10,4:20,7h 10m,https://www.kayak.com/book/flight?code=GuFiJCaKK1.dFxw3KJvsK4tjpRa9I2r8w.27448.d5fc07d531a09c95a2fe20fec57292b6&h=a4528b1ce50c&sub=E-173da8807de
3,2020-09-24,SIN,TYO,$258,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuFCOoDyWe.-COZ-Slz34a7ImCnqdurig.25785.7ff122a39afe12dc1eafbad712c7514a&h=c322bf3dd43b&sub=E-1e920e1ecb2
4,2020-09-25,SIN,TYO,$562,1:10,2:00,11h 50m,https://www.kayak.com/book/flight?code=GuFiATASM5.6We7wBYoN-cNUvH8T-y68A.56120.e0355254a5894c31c6395011bb3feb1f&h=066fbbc06269&sub=E-139119fa0bd
5,2020-09-26,SIN,TYO,$265,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuGiLhCTn4.-COZ-Slz34a7ImCnqdurig.26445.bb68e5f8bef8b039c242403f455d06d4&h=08d2596e96ed&sub=E-1e920e1ecb2
6,2020-09-27,SIN,TYO,$400,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GuGCOWmCk4.-COZ-Slz34a7ImCnqdurig.39970.7f7e70cfe595d6e621b61b3ad93a968f&h=7f568493ee08&sub=E-1e920e1ecb2
7,2020-09-28,SIN,TYO,$416,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuGiFLa2L7.6We7wBYoN-cNUvH8T-y68A.41510.18e0daf4e7c43aa113c923a87b637142&h=7ff0b2ed79a9&sub=E-139119fa0bd
8,2020-09-29,SIN,TYO,$258,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuHiNSsk7M.-COZ-Slz34a7ImCnqdurig.25785.54ac044303fdb595bb4b7d33616942cb&h=07bced1b6aad&sub=E-1e920e1ecb2
9,2020-09-30,SIN,TYO,$352,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuHiPE-yhz.6We7wBYoN-cNUvH8T-y68A.35162.aa3dd63ec6ec92a9a4ee489a3f51c0d7&h=e3325533c522&sub=E-139119fa0bd
10,2020-10-01,SIN,TYO,$275,8:10,4:20,7h 10m,https://www.kayak.com/book/flight?code=GuHCNlANN0.dFxw3KJvsK4tjpRa9I2r8w.27448.049201a5ce9fb4aa096f81ab2e2566af&h=daec38878eae&sub=E-173da8807de
11,2020-10-02,SIN,TYO,$367,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuFCPoz71a.dBmQ8fgUOlgKCwPwRb8L4Q.36692.6efaa4211fa0071d46aaf9d85136f709&h=b56c6e538dc0&sub=E-14762c8f799
12,2020-10-03,SIN,TYO,$367,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuFCTfiUj-.dBmQ8fgUOlgKCwPwRb8L4Q.36692.fe7e0d9acbdff2b54b7f6381f284104d&h=a885d9cd4270&sub=E-14762c8f799
13,2020-10-04,SIN,TYO,$274,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuHCOxeWs1.qrlKXTDbgHHBDARZyLA7ng.27339.2ba78fb3188672315eefd99929038d12&h=8207d7f2d240&sub=E-182139963ef
