,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-25,SIN,TYO,$256,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuFiQ-U_Q-.6We7wBYoN-cNUvH8T-y68A.25520.b801b617b4c0237875a4403a5bc4b38a&h=6bedb43c0fd2&sub=E-139119fa0bd
1,2020-08-26,SIN,TYO,$353,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuFiAaaHgU.6We7wBYoN-cNUvH8T-y68A.35272.ddbe629891b62789bbc1957240ac3bd8&h=61a9f13e96a7&sub=E-139119fa0bd
2,2020-08-27,SIN,TYO,$254,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuFCLdvris.-COZ-Slz34a7ImCnqdurig.25370.bdb22528eb62e05b06cbd7b72365fea2&h=826f2bb9d02b&sub=E-1e920e1ecb2
3,2020-08-28,SIN,TYO,$516,6:00,4:05,21h 05m,https://www.kayak.com/book/flight?code=GuFCBYuG-A.6We7wBYoN-cNUvH8T-y68A.51581.697df74d63988a30b4048cbfe9de73fa&h=0118b67c100b&sub=E-139119fa0bd
4,2020-08-29,SIN,TYO,$256,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuFCPK4MSF.6We7wBYoN-cNUvH8T-y68A.25520.29abda72195ead4e6b560ca579b68af5&h=74b642440a18&sub=E-139119fa0bd
5,2020-08-30,SIN,TYO,$330,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GuHCFVxvnT.jRteWfHQYoYDzQq2dWkU9A.32996.f360ee39c2c305b32628679a439b108b&h=119f483d4782&_kw_pbranded=true&sub=E-1df8488dae4
6,2020-08-31,SIN,TYO,$420,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GuGCETM77J.6We7wBYoN-cNUvH8T-y68A.41978.be3ab19c54b89114905f8800ce05c9ed&h=b109c43dc38b&sub=E-139119fa0bd
7,2020-09-01,SIN,TYO,$250,6:10,2:20,7h 10m,https://www.kayak.com/book/flight?code=GuHCKSXsTN.NGoTvF-SorQEdn9PX-8xhQ.24908.fb4095436184a162c79867586bd53aff&h=15e9021522fc&sub=E-1928989169d
8,2020-09-02,SIN,TYO,$318,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuFiIMLi56.dBmQ8fgUOlgKCwPwRb8L4Q.31717.6b61e46442a7aac1806ba2a217444247&h=cec1328efc39&sub=E-14762c8f799
9,2020-09-03,SIN,TYO,$147,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GuGiJh3AEo.6We7wBYoN-cNUvH8T-y68A.14631.a07bd3c3facab5a30c0ada4d5c209c8d&h=a0bef4d3bb3c&sub=E-139119fa0bd
10,2020-09-04,SIN,TYO,$147,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GuEiNSzrZ0.6We7wBYoN-cNUvH8T-y68A.14631.06c28a5c99090052f586cef0bdce28d4&h=c0639c90a638&sub=E-139119fa0bd
11,2020-09-05,SIN,TYO,$264,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GuECKDE0bj.PNmDgAgXK4XBDARZyLA7ng.26396.f9f3bafac6e42f260f14c4dc0ced707f&h=6b41d0180866&sub=E-1821dee3134
12,2020-09-06,SIN,TYO,$1043,11:25,7:25,43h 00m,https://www.kayak.com/book/flight?code=GuGiJT4afh.NGoTvF-SorQEdn9PX-8xhQ.104250.0739dd2f4a7752591fe142877d66ae1f&h=a2b86745d1e2&sub=E-1928989169d
13,2020-09-07,SIN,TYO,$318,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GuGiN_nwID.dBmQ8fgUOlgKCwPwRb8L4Q.31717.22debe13d58256f9a0c43907baf707b6&h=79176e28b020&sub=E-14762c8f799
