,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-13,SIN,TYO,$1060,11:25,7:25,43h 00m,https://www.kayak.com/book/flight?code=GDGiJ7ZwYF.wZSLq2d_dUItjpRa9I2r8w.105974.88bbbdfd1c9b5123874d97b55759bb5d&h=41355b5d1c90&sub=E-157484f8a54
1,2020-07-14,SIN,TYO,$269,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDHCET2keO.vZik3Z2arcoEdn9PX-8xhQ.26816.2655ed92e1f8ca0edfc178b3f15a2373&h=1686b8d076a6&sub=E-1b0916b21a1
2,2020-07-15,SIN,TYO,$198,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDHiJ9BgY4.6We7wBYoN-cNUvH8T-y68A.19787.d3a62483a25eb79449202443d89ee4e1&h=3e73748fed12&sub=E-139119fa0bd
3,2020-07-16,SIN,TYO,$250,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDHiFZK8Kh.-COZ-Slz34a7ImCnqdurig.24952.dc2c73e59399fb79e3a1de888f1e1c7a&h=01c83c8af3e0&sub=E-1e920e1ecb2
4,2020-07-17,SIN,TYO,$196,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDHiI4lFTt.6We7wBYoN-cNUvH8T-y68A.19584.092d56e2fa19aba23e29420b7bd3e444&h=bc8d95123348&sub=E-139119fa0bd
5,2020-07-18,SIN,TYO,$196,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDFCKEptUv.6We7wBYoN-cNUvH8T-y68A.19584.ff92b6cf08d265514e690b261d3a0d15&h=6757dc7f4f20&sub=E-139119fa0bd
6,2020-07-19,SIN,TYO,$250,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDGiHT20Z4.-COZ-Slz34a7ImCnqdurig.24952.eb7a2418cc30d6bcb5976d1eb26433bf&h=1fe749610733&sub=E-1e920e1ecb2
7,2020-07-20,SIN,TYO,$250,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDFiNoiG44.-COZ-Slz34a7ImCnqdurig.24952.5fb55252844c5001bc57cdf942be407c&h=8071fe55ee2a&sub=E-1e920e1ecb2
8,2020-07-21,SIN,TYO,$250,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDGCEot8Sa.-COZ-Slz34a7ImCnqdurig.24952.64d6038eb5b51c8d8eadc1f9184e54f3&h=486e9929e9fc&sub=E-1e920e1ecb2
9,2020-07-22,SIN,TYO,$204,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDHCPwo-ig.6We7wBYoN-cNUvH8T-y68A.20312.5af74bb95ca17d1bdb4b08040772342a&h=994443dbc5e8&sub=E-139119fa0bd
10,2020-07-23,SIN,TYO,$196,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDGCImh3yP.6We7wBYoN-cNUvH8T-y68A.19584.91ff8cbd0119dee886d84e56d48fc9b9&h=64ce36b8a4c1&sub=E-139119fa0bd
11,2020-07-24,SIN,TYO,$358,2:15,12:10,20h 55m,https://www.kayak.com/book/flight?code=GDHCP3NiEK.dBmQ8fgUOlgKCwPwRb8L4Q.35797.0cfadcdcaa224cc5c3088942ca134ebb&h=0c664361c860&sub=E-14762c8f799
12,2020-07-25,SIN,TYO,$196,10:20,9:05,9h 45m,https://www.kayak.com/book/flight?code=GDFCLQkqau.6We7wBYoN-cNUvH8T-y68A.19584.f7a8972da24aad9d0163d57a235d46d6&h=add65a79257e&sub=E-139119fa0bd
13,2020-07-26,SIN,TYO,$330,12:25,8:30,7h 05m,https://www.kayak.com/book/flight?code=GDGCNnP7T3.jRteWfHQYoYDzQq2dWkU9A.32988.e7dc4cee98dfa46551cc49c2f9f9e9ef&h=d9959490a839&_kw_pbranded=true&sub=E-1df8488dae4
