,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-01,SIN,TYO,$358,7:45,12:10,15h 25m,https://www.kayak.com/book/flight?code=GHHiNTJ8XM.dBmQ8fgUOlgKCwPwRb8L4Q.35759.5f14677598ca283bb1343e281ed69b87&h=24c7e944c49e&sub=E-14762c8f799
1,2020-08-02,SIN,TYO,$358,10:30,12:15,12h 45m,https://www.kayak.com/book/flight?code=GHFiFDHB0m.dBmQ8fgUOlgKCwPwRb8L4Q.35759.125e3daf9024717bd7650b352dfa65ac&h=c39ce3eb343d&sub=E-14762c8f799
2,2020-08-03,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHEiD5-0WQ.dBmQ8fgUOlgKCwPwRb8L4Q.35759.2d6ed7859a8f7c3be81f95dc1502b40d&h=6d38a681a7d0&sub=E-14762c8f799
3,2020-08-04,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHHiINTIsR.dBmQ8fgUOlgKCwPwRb8L4Q.35759.bd9e92763e5a621ff79643c71b502c36&h=f8e42279ba27&sub=E-14762c8f799
4,2020-08-05,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHEiOmiIcu.dBmQ8fgUOlgKCwPwRb8L4Q.35759.91eed9748543934085cdc5c6eee38b11&h=346945c90711&sub=E-14762c8f799
5,2020-08-06,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHHiI0HA11.dBmQ8fgUOlgKCwPwRb8L4Q.35759.c017d316cbce61a520daecf0a00d5916&h=27d9e0461377&sub=E-14762c8f799
6,2020-08-07,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHEiP8B2ox.dBmQ8fgUOlgKCwPwRb8L4Q.35759.98087ce618916ecbf3c8448b53d9e6c3&h=e5529a4b520c&sub=E-14762c8f799
7,2020-08-08,SIN,TYO,$358,10:30,12:15,12h 45m,https://www.kayak.com/book/flight?code=GHHCEgV5zW.dBmQ8fgUOlgKCwPwRb8L4Q.35759.f8b289657cdc1158d9baad8259756ba8&h=45a1655305ce&sub=E-14762c8f799
8,2020-08-09,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHGiK6B239.dBmQ8fgUOlgKCwPwRb8L4Q.35759.d63efdddd0b32b36664537741c5247de&h=5fb4557eb4b6&sub=E-14762c8f799
9,2020-08-10,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHGCOMaPrt.dBmQ8fgUOlgKCwPwRb8L4Q.35759.8b0d6f919cf07e3f72a2cead5533fdb9&h=6487923b0a41&sub=E-14762c8f799
10,2020-08-11,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHGCFyh9fX.dBmQ8fgUOlgKCwPwRb8L4Q.35752.fd22fd7986fd046ef36a48ef067b512e&h=422b6f2e0c4e&sub=E-14762c8f799
11,2020-08-12,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHHCOtFEic.dBmQ8fgUOlgKCwPwRb8L4Q.35759.6e13a18c8892c726f2e46e825b30f99d&h=6f9ac20f9069&sub=E-14762c8f799
12,2020-08-13,SIN,TYO,$415,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHHCKBpp6-.dBmQ8fgUOlgKCwPwRb8L4Q.41499.6e87f7e10985f9069bd2b6280c9d7bcc&h=2a71bb2a692d&sub=E-14762c8f799
13,2020-08-14,SIN,TYO,$516,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GHHCEyX90b.dBmQ8fgUOlgKCwPwRb8L4Q.51544.9452d861b72fc1c8538dcd1a767bfc2d&h=31f1e62a229c&sub=E-14762c8f799
