,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-01,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIFiJ91Ll_.iBqML61eBNE.13120.676f60c10824989a9cd8fe12aa852404&h=d6002fabd604&sub=E-192ab6a0d1e
1,2020-07-02,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIFiSqogwC.iBqML61eBNE.13120.dce68869750091742256b2752f3ceef5&h=2e387382b183&sub=E-192ab6a0d1e
2,2020-07-03,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIECPxEi3N.iBqML61eBNE.13120.38ff2c119627c65fc06be617f59ee618&h=5ab311cf1f80&sub=E-192ab6a0d1e
3,2020-07-04,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGiJPpAl0.iBqML61eBNE.13120.8272f3c9561c39e24f41eaac0565557f&h=08a817d733a1&sub=E-192ab6a0d1e
4,2020-07-05,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIFiOqADqA.iBqML61eBNE.13120.82fcb4dfa68007b8af006b8f95246f81&h=8373502e712d&sub=E-192ab6a0d1e
5,2020-07-06,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGCGgTQ3Z.iBqML61eBNE.13120.c2cb032b8400aa8b933e9307bae79d80&h=560a58403469&sub=E-192ab6a0d1e
6,2020-07-07,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGCKZ-rW-.iBqML61eBNE.13120.c72c9b91b0bb802f2a11965231b364ae&h=d0057157a415&sub=E-192ab6a0d1e
7,2020-07-08,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGiI71C0Q.iBqML61eBNE.13120.d9a45aa763c5b5f38c6e283d7b092b00&h=369e32b304bc&sub=E-192ab6a0d1e
8,2020-07-09,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIECOr3x4_.iBqML61eBNE.13120.8187d5b70f728a4791d9218b60bac6f8&h=3f99db176230&sub=E-192ab6a0d1e
9,2020-07-10,SIN,TYO,$138,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIHiEKFv7F.Is689hNqMK_nx4rD09fUPg.13749.9ad44207959cf2433dc5c8183910a80e&h=c17c8b185b4b&sub=E-108910d4737
10,2020-07-11,SIN,TYO,$199,6:10,7:30,12h 20m,https://www.kayak.com/book/flight?code=GIECIjF_6W.6Ky586fB8Xouqge7lldQQw.19805.36407620d7800248642b858ed2f03c83&h=821a4424827d&sub=E-1f08093e2f1
11,2020-07-12,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGiM7VtK-.iBqML61eBNE.13120.5d712213fb0f68aea9626631cd43d2e0&h=069cc8739c3e&sub=E-192ab6a0d1e
12,2020-07-13,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIGCJ7kpAO.iBqML61eBNE.13120.3ff816a3cda9e224c2edd8d67c6bab6b&h=cdcf90ed2a52&sub=E-192ab6a0d1e
13,2020-07-14,SIN,TYO,$132,11:30,10:30,10h 00m,https://www.kayak.com/book/flight?code=GIEiIDpfd6.iBqML61eBNE.13120.d3e0c689cbeceb6ec6f956822bee8c5e&h=ce8257163120&sub=E-192ab6a0d1e
