,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-31,SIN,TYO,$1620,1:10,1:40,35h 30m,https://www.kayak.com/book/flight?code=GFEiOAt98a.XSRLfKYxbx0KCwPwRb8L4Q.161961.2ece40d5a62401471c2cd8eb2320e99e&h=d8e11b746478&sub=E-1e737d7ddb5
1,2020-08-01,SIN,TYO,$358,7:45,12:10,15h 25m,https://www.kayak.com/book/flight?code=GFHiKz0IPr.dBmQ8fgUOlgKCwPwRb8L4Q.35731.5f14677598ca283bb1343e281ed69b87&h=b95a60b63b34&sub=E-14762c8f799
2,2020-08-02,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFGiPS5VVL.dBmQ8fgUOlgKCwPwRb8L4Q.35731.5be433d225b124b298b076aa033d6816&h=c4eb89d75b20&sub=E-14762c8f799
3,2020-08-03,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFCBWxpsk.dBmQ8fgUOlgKCwPwRb8L4Q.35731.2d6ed7859a8f7c3be81f95dc1502b40d&h=d4194d3c790d&sub=E-14762c8f799
4,2020-08-04,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFiR4Z6eo.dBmQ8fgUOlgKCwPwRb8L4Q.35731.bd9e92763e5a621ff79643c71b502c36&h=6121839eb319&sub=E-14762c8f799
5,2020-08-05,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFiFmf_WF.dBmQ8fgUOlgKCwPwRb8L4Q.35731.91eed9748543934085cdc5c6eee38b11&h=0b394151ade3&sub=E-14762c8f799
6,2020-08-06,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFEiIEK09Q.dBmQ8fgUOlgKCwPwRb8L4Q.35731.c017d316cbce61a520daecf0a00d5916&h=9d6259786a4e&sub=E-14762c8f799
7,2020-08-07,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFiJ59UVQ.dBmQ8fgUOlgKCwPwRb8L4Q.35731.98087ce618916ecbf3c8448b53d9e6c3&h=3c7a68a40e77&sub=E-14762c8f799
8,2020-08-08,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFEiIiGUxJ.dBmQ8fgUOlgKCwPwRb8L4Q.35731.6c4f33f0f8adcdcd852305c4613942f8&h=c85a8f378e25&sub=E-14762c8f799
9,2020-08-09,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFHiLi3DgA.dBmQ8fgUOlgKCwPwRb8L4Q.35731.d63efdddd0b32b36664537741c5247de&h=527aac668320&sub=E-14762c8f799
10,2020-08-10,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFCNzFoN6.dBmQ8fgUOlgKCwPwRb8L4Q.35731.8b0d6f919cf07e3f72a2cead5533fdb9&h=41374a245752&sub=E-14762c8f799
11,2020-08-11,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFFCA5hFrl.dBmQ8fgUOlgKCwPwRb8L4Q.35731.fd22fd7986fd046ef36a48ef067b512e&h=d0854051b9b2&sub=E-14762c8f799
12,2020-08-12,SIN,TYO,$358,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFECNqrZbZ.dBmQ8fgUOlgKCwPwRb8L4Q.35731.6e13a18c8892c726f2e46e825b30f99d&h=5e2c9defc919&sub=E-14762c8f799
13,2020-08-13,SIN,TYO,$415,12:30,12:10,10h 40m,https://www.kayak.com/book/flight?code=GFHCHPLRB9.dBmQ8fgUOlgKCwPwRb8L4Q.41468.6e87f7e10985f9069bd2b6280c9d7bcc&h=675ce7bd97ea&sub=E-14762c8f799
