,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-09,SIN,KUL,$58,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JYACIlHuc7.2UFg3_Lii-UH7S5X9hxNmw.5717.a7dd3cb5d4062c9cdfff563c28875433&h=da8407667c70&sub=E-1836ce41d9d
1,2020-08-10,SIN,KUL,$58,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JYAiLnNNKf.2UFg3_Lii-UH7S5X9hxNmw.5717.d70cb048921b7630636fa4a6ee7bf88f&h=cb171353bac7&sub=E-1836ce41d9d
2,2020-08-11,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JYBiGcfobY.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5933.5e1bd76873c60bc01a7dbfeb86e3c267&h=9d472215738c&_kw_pbranded=true&sub=E0fedb408728
3,2020-08-12,SIN,KUL,$58,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JYBiE_aSET.2UFg3_Lii-UH7S5X9hxNmw.5717.dc726df575e69f14e1cbcd98de19ea4e&h=7ae97acab2fa&sub=E-1836ce41d9d
4,2020-08-13,SIN,KUL,$58,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JYCCADpHj9.2UFg3_Lii-UH7S5X9hxNmw.5717.f9d1d1a34407376110f165c01e6aae63&h=f2865563a550&sub=E-1836ce41d9d
5,2020-08-14,SIN,KUL,$58,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=JYDCKkr-mo.2UFg3_Lii-UH7S5X9hxNmw.5717.236dcc521fa6a8896bf4c10d6e6866b4&h=d035a29613b0&sub=E-1836ce41d9d
6,2020-08-15,SIN,KUL,$58,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=JYDiD8raCk.2UFg3_Lii-UH7S5X9hxNmw.5717.a74203694c7b3653262228b181c01f59&h=caaf00ca0f6b&sub=E-1836ce41d9d
7,2020-08-16,SIN,KUL,$58,9:35,10:40,1h 05m,https://www.kayak.com/book/flight?code=JYCCJEGHwp.2UFg3_Lii-UH7S5X9hxNmw.5717.f6ef5d4f43ad7a56e5ac1b3e0ec9d9dd&h=4af9942bf32e&sub=E-1836ce41d9d
8,2020-08-17,SIN,KUL,$58,12:50,1:55,1h 05m,https://www.kayak.com/book/flight?code=JZDCIHaNge.2UFg3_Lii-UH7S5X9hxNmw.5717.bcbec7bc5e18144adb3010d7b6f7359b&h=8a0510386943&sub=E-1836ce41d9d
9,2020-08-18,SIN,KUL,$58,9:35,10:40,1h 05m,https://www.kayak.com/book/flight?code=JZBCAB0ddZ.2UFg3_Lii-UH7S5X9hxNmw.5717.3f9444864ace60bf5e2591658cd4251f&h=bda317a014bf&sub=E-1836ce41d9d
10,2020-08-19,SIN,KUL,$58,9:35,10:40,1h 05m,https://www.kayak.com/book/flight?code=JZBiAl6H70.2UFg3_Lii-UH7S5X9hxNmw.5717.577d00e971c9a9536101587874368da5&h=f15d8a82e95d&sub=E-1836ce41d9d
11,2020-08-20,SIN,KUL,$58,12:50,1:55,1h 05m,https://www.kayak.com/book/flight?code=JZCiCvrSQw.2UFg3_Lii-UH7S5X9hxNmw.5717.d3fd67f3fc99f8dd88df757f6bc0c915&h=76110ce633d4&sub=E-1836ce41d9d
12,2020-08-21,SIN,KUL,$58,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=JZBCIHe3_a.2UFg3_Lii-UH7S5X9hxNmw.5717.c583aa6b24bd41a9b5af9a06c07111db&h=799b942042da&sub=E-1836ce41d9d
13,2020-08-22,SIN,KUL,$58,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=JZACM_S-1L.2UFg3_Lii-UH7S5X9hxNmw.5717.b5ca0c1fe1dcc560b276819fc9ecbd75&h=8bb606989afd&sub=E-1836ce41d9d
