,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-05,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GYECKLGmua.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.18504da7a726989d106f965f3b3728c6&h=b7f0c64e0ecc&_kw_pbranded=true&sub=E-15e301330f9
1,2020-08-06,SIN,KUL,$60,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GYFiQ-Hzi7.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.dbc2753e2e6f91b8fad3981e6fc9aa17&h=66008d35fd22&_kw_pbranded=true&sub=E0fedb408728
2,2020-08-07,SIN,KUL,$67,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GYHiK_dPar.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6652.93eec8040d7e8c5346b672eaa2b3293e&h=982fde9141eb&_kw_pbranded=true&sub=E0fedb408728
3,2020-08-08,SIN,KUL,$61,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYFCSzc_8l.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6057.cc6b10e604d23d5bae93d2e53af19463&h=6c395b87bde3&_kw_pbranded=true&sub=E0fedb408728
4,2020-08-09,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYFiSattel.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.a7dd3cb5d4062c9cdfff563c28875433&h=9956954fcf20&_kw_pbranded=true&sub=E0fedb408728
5,2020-08-10,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYHCKt7xFt.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.d70cb048921b7630636fa4a6ee7bf88f&h=7d26978ff2a1&_kw_pbranded=true&sub=E0fedb408728
6,2020-08-11,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYGiB4yzOX.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.5e1bd76873c60bc01a7dbfeb86e3c267&h=4505e17ae3d3&_kw_pbranded=true&sub=E0fedb408728
7,2020-08-12,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYFCNznrbP.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.dc726df575e69f14e1cbcd98de19ea4e&h=6af24e560d9b&_kw_pbranded=true&sub=E0fedb408728
8,2020-08-13,SIN,KUL,$60,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GYECIFXGFL.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.f9d1d1a34407376110f165c01e6aae63&h=e2295e0816eb&_kw_pbranded=true&sub=E0fedb408728
9,2020-08-14,SIN,KUL,$60,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GYECNtKWUd.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.5124751dfa05bc9973a1d7f58e87fe77&h=efb764a62cde&_kw_pbranded=true&sub=E0fedb408728
10,2020-08-15,SIN,KUL,$60,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GYGiJFBhEb.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.a74203694c7b3653262228b181c01f59&h=bc2231ae3e11&_kw_pbranded=true&sub=E0fedb408728
11,2020-08-16,SIN,KUL,$60,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=GYHiHT88Eg.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.cb596bd9851bff9b1af8e2d8de16c092&h=6d89b358863e&_kw_pbranded=true&sub=E0fedb408728
12,2020-08-17,SIN,KUL,$60,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GYFiLI2yGW.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.bcf81eccadc8facb584b6c3e828feeb4&h=8f5799cb48f2&_kw_pbranded=true&sub=E0fedb408728
13,2020-08-18,SIN,KUL,$60,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=GYFiBdrfmU.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5927.10124f35e78fe3a62ffe4708a5b24d0c&h=f9518d6f5901&_kw_pbranded=true&sub=E0fedb408728
