,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-26,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGCLh3S74.T9JO6Pxmwa8mFcdAejOqIg.4067.5b341ff3d64abb5caf66c1559bba7820&h=58f9b9457e48&_kw_pbranded=true&sub=E-19e8546fc3c
1,2020-06-27,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPECNAV6aF.T9JO6Pxmwa8mFcdAejOqIg.4067.84e9699c8676527f78b0c6cb8612d846&h=357ee7e5d183&_kw_pbranded=true&sub=E-19e8546fc3c
2,2020-06-28,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiGdITlJ.T9JO6Pxmwa8mFcdAejOqIg.4067.718586ad43adf58f233d097cd8adc1be&h=a6d91ccce9e6&_kw_pbranded=true&sub=E-19e8546fc3c
3,2020-06-29,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHCPxCTv1.T9JO6Pxmwa8mFcdAejOqIg.4067.48863f35000df696fb834085fc50aacb&h=1cfe2bf0936d&_kw_pbranded=true&sub=E-19e8546fc3c
4,2020-06-30,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPFCN9PViO.T9JO6Pxmwa8mFcdAejOqIg.4066.9641cbcc7e314d299eb5d13ecb59ea71&h=a03dc9cb5149&_kw_pbranded=true&sub=E-19e8546fc3c
5,2020-07-01,SIN,KUL,$33,10:30,11:30,1h 00m,https://www.kayak.com/book/flight?code=GPFiIvcFnT.T9JO6Pxmwa8mFcdAejOqIg.3278.334ac2bb28eaea70d355b0ca785a0dbc&h=99bae1b3429f&_kw_pbranded=true&sub=E-19e8546fc3c
6,2020-07-02,SIN,KUL,$33,10:30,11:30,1h 00m,https://www.kayak.com/book/flight?code=GPHCISFPFa.T9JO6Pxmwa8mFcdAejOqIg.3277.6615e1a05b2cf1fb6abaee0fa4a45bdc&h=dbc07305225b&_kw_pbranded=true&sub=E-19e8546fc3c
7,2020-07-03,SIN,KUL,$33,2:40,3:40,1h 00m,https://www.kayak.com/book/flight?code=GPFCNIXTkO.T9JO6Pxmwa8mFcdAejOqIg.3277.026c2cb830a3d1959f2b361b0fc94960&h=41fd1e09fb37&_kw_pbranded=true&sub=E-19e8546fc3c
8,2020-07-04,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGCNmGC9b.T9JO6Pxmwa8mFcdAejOqIg.3277.7e59ed946656ed55e3b1049dc5da7204&h=55ee17c9be0e&_kw_pbranded=true&sub=E-19e8546fc3c
9,2020-07-05,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiIPCJMs.T9JO6Pxmwa8mFcdAejOqIg.3277.7ead1dcd9c70f877bad4046ac4036718&h=573d1c0b9cc0&_kw_pbranded=true&sub=E-19e8546fc3c
10,2020-07-06,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiOCtC3R.T9JO6Pxmwa8mFcdAejOqIg.3277.2ba207767bfcd9a54b8513bb6c8bcc40&h=84076cb365c8&_kw_pbranded=true&sub=E-19e8546fc3c
11,2020-07-07,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPFiKeBfNe.T9JO6Pxmwa8mFcdAejOqIg.3277.d98f8e03a4b90246207eb8f80769d40e&h=8ae85bbbb629&_kw_pbranded=true&sub=E-19e8546fc3c
12,2020-07-08,SIN,KUL,$33,2:40,3:40,1h 00m,https://www.kayak.com/book/flight?code=GPEiOkj5VJ.T9JO6Pxmwa8mFcdAejOqIg.3277.6bd51484c4478432d6b761bcfb3e88c3&h=23a0f569e575&_kw_pbranded=true&sub=E-19e8546fc3c
13,2020-07-09,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPFiIFsE0b.T9JO6Pxmwa8mFcdAejOqIg.3277.8418f26e579a6322882d81f894adbda0&h=dc6062fc3d2a&_kw_pbranded=true&sub=E-19e8546fc3c
