,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-10,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEGCN-Mgw_.nuQBXEGLWp8.5718.cead98c553d19814f30d8fe2fb024e3d&h=1d4c961f5796&sub=E096cfcd23d1
1,2020-09-11,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEHCHISyr4.nuQBXEGLWp8.5718.b8263b6e36fd485405f55ec373d88341&h=4ca233783bf3&sub=E096cfcd23d1
2,2020-09-12,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEFiRRW7vf.nuQBXEGLWp8.5718.019d56dc0c5dd83ce64eec11a6a660dd&h=4d079a643f8c&sub=E096cfcd23d1
3,2020-09-13,SIN,KUL,$49,11:30,12:35,1h 05m,https://www.kayak.com/book/flight?code=GEFiDT1IP7.6We7wBYoN-cNUvH8T-y68A.4866.36fb580da8fcd14ed3b4cd25ff4cda14&h=deb0faca4369&sub=E-139119fa0bd
4,2020-09-14,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEGiJ-KIvl.nuQBXEGLWp8.5718.421de9975d2b9e4b55a1ca4fedb27572&h=c2214807b0f4&sub=E096cfcd23d1
5,2020-09-15,SIN,KUL,$49,9:20,10:25,1h 05m,https://www.kayak.com/book/flight?code=GEEiL_P0kI.6We7wBYoN-cNUvH8T-y68A.4866.18eee47f8ef026b861ce1c9cdbac05cf&h=50b0d9f1c843&sub=E-139119fa0bd
6,2020-09-16,SIN,KUL,$58,10:10,11:15,1h 05m,https://www.kayak.com/book/flight?code=GEGCFln173.nuQBXEGLWp8.5718.c5576f1648fa1b4ae0f790990a3819cd&h=86510473ed59&sub=E096cfcd23d1
7,2020-09-17,SIN,KUL,$58,10:10,11:15,1h 05m,https://www.kayak.com/book/flight?code=GEEiPIkezo.nuQBXEGLWp8.5718.a5356d3cdae8469f688c2d2f5aa3867b&h=3ed9f9a185d7&sub=E096cfcd23d1
8,2020-09-18,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEFiK5yldQ.nuQBXEGLWp8.5718.47e1c6248acb6ed6c7631f0f43fac21d&h=d529436fcf18&sub=E096cfcd23d1
9,2020-09-19,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEFCBWI9s2.nuQBXEGLWp8.5718.6189704e218e15afbf7673762aca8d06&h=1d7613d2c13c&sub=E096cfcd23d1
10,2020-09-20,SIN,KUL,$58,9:30,10:35,1h 05m,https://www.kayak.com/book/flight?code=GEGCOFQrUe.nuQBXEGLWp8.5718.f5ffa91aaae86c3510a389eadb4466b3&h=09aa1600c9ac&sub=E096cfcd23d1
11,2020-09-21,SIN,KUL,$58,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEGiHp-kFl.nuQBXEGLWp8.5718.11ee99a3f0f4b84001c5d2ff39d9861f&h=1df87d58cc0a&sub=E096cfcd23d1
12,2020-09-22,SIN,KUL,$58,10:10,11:15,1h 05m,https://www.kayak.com/book/flight?code=GFEiMLe31W.nuQBXEGLWp8.5718.02d2bce3c65b2dec0d1dfb041d61c73e&h=4a7ebaee0385&sub=E096cfcd23d1
13,2020-09-23,SIN,KUL,$58,9:30,10:35,1h 05m,https://www.kayak.com/book/flight?code=GFGiJHWMhw.nuQBXEGLWp8.5718.d3fed88750bd6a84b626c6260efe0393&h=a4e0e46059ad&sub=E096cfcd23d1
