,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-20,SIN,KUL,$45,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GZFiSjYl9T.6We7wBYoN-cNUvH8T-y68A.4428.59217c11c3346e2c611c9dbe2cef136e&h=33753802523c&sub=E-139119fa0bd
1,2020-07-21,SIN,KUL,$59,5:00,6:05,1h 05m,https://www.kayak.com/book/flight?code=GZHiM-5TOG.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.5869.350e34fdda283b77ebc7202c16f56e41&h=8b9de365c48a&sub=E-182a03a4389
2,2020-07-22,SIN,KUL,$44,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GZHCMbURR-.Is689hNqMK_nx4rD09fUPg.4335.617dff75cdf5f2986aab7d69936e59f9&h=733d2e566786&sub=E-108910d4737
3,2020-07-23,SIN,KUL,$59,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GZFCRGtYp7.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.5869.c3def169f088a0b20d0cf34c9a0c41a8&h=55a4e4f1d888&sub=E-182a03a4389
4,2020-07-24,SIN,KUL,$63,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GZGiJhhFQC.-COZ-Slz34a7ImCnqdurig.6213.3883f1dd66834f91b24e90bf2052ae6f&h=200499495c2a&sub=E-1e920e1ecb2
5,2020-07-25,SIN,KUL,$59,5:00,6:05,1h 05m,https://www.kayak.com/book/flight?code=GZHiEkGLKe.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.5869.207f9c01ce6b6d2a2321b04a800cff4e&h=fa466aa2f70d&sub=E-182a03a4389
6,2020-07-26,SIN,KUL,$59,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GZEiJzK_qw.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.5869.79e133b2a2684133c7dc3a8a0f5effee&h=75c6dd45bb2c&sub=E-182a03a4389
7,2020-07-27,SIN,KUL,$43,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GaGiHFgql_.6We7wBYoN-cNUvH8T-y68A.4289.3bfe57ab5e224c4e7ab254b9b2809529&h=93e689954ec0&sub=E-139119fa0bd
8,2020-07-28,SIN,KUL,$59,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GaGiL7Mtr8.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.5869.179eb60b793ce8933f2333faaa8743b5&h=c487deda985c&sub=E-182a03a4389
9,2020-07-29,SIN,KUL,$45,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GaGCOzC0To.6We7wBYoN-cNUvH8T-y68A.4427.2a03122c60a9cf08d30210b224e773d6&h=284ce267c518&sub=E-139119fa0bd
10,2020-07-30,SIN,KUL,$45,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GaEiM0g1-8.6We7wBYoN-cNUvH8T-y68A.4427.44ddb0be8cb9b31b9ac512dedcef5477&h=05588dd30142&sub=E-139119fa0bd
11,2020-07-31,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GaEiNmAnh_.18wgSzIaLAlgpzrTH2pViLaYAeeTFjgE.6627.0c89ba3ac9416e30876c0911b9dbad5f&h=bd92749c9f14&sub=E-182a03a4389
12,2020-08-01,SIN,KUL,$61,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GaGCGL7bP0.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6030.49f4ad9cd8e0859fb00b5dca473ca782&h=70a5433a8e93&_kw_pbranded=true&sub=E0fedb408728
13,2020-08-02,SIN,KUL,$37,2:40,3:40,1h 00m,https://www.kayak.com/book/flight?code=GaFCMUjh2x.6We7wBYoN-cNUvH8T-y68A.3637.3e781c21755574f46eddb7d18fbcf8bb&h=daf54a7f159b&sub=E-139119fa0bd
