,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-18,SIN,KUL,$61,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GEHCHqNPpB.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6018.5094659854d4d2748c319c46754767d9&h=5caaa4571bec&_kw_pbranded=true&sub=E0fedb408728
1,2020-09-19,SIN,KUL,$61,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GEGiH5OSF8.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6018.2d104c40fda589c0d031692b5fbd4dd6&h=3601f4838869&_kw_pbranded=true&sub=E0fedb408728
2,2020-09-20,SIN,KUL,$51,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEHCKq-5KT.nuQBXEGLWp8.5018.bbc059a9f35d668e27553657d98fed27&h=5144018779cb&sub=E096cfcd23d1
3,2020-09-21,SIN,KUL,$53,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GEFCC0xRu_.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5280.b84f514275ca37292d0d914bb152ef08&h=8d694e74661f&_kw_pbranded=true&sub=E0fedb408728
4,2020-09-22,SIN,KUL,$61,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GEGCPeqqMV.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6018.42758f987ebf91be0c8b909d898a3708&h=6a903166efd0&_kw_pbranded=true&sub=E0fedb408728
5,2020-09-23,SIN,KUL,$61,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GEFiRmndwk.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6016.b0f9100db96184691fdbcc12ae69cb0a&h=eccfe7a56761&_kw_pbranded=true&sub=E0fedb408728
6,2020-09-24,SIN,KUL,$61,12:50,1:55,1h 05m,https://www.kayak.com/book/flight?code=GEECMREbC2.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6018.6eb6756040ef1bcfc710166ddc99555e&h=b7d69baa6d2d&_kw_pbranded=true&sub=E0fedb408728
7,2020-09-25,SIN,KUL,$48,1:30,2:40,1h 10m,https://www.kayak.com/book/flight?code=GEHiM3freM.6We7wBYoN-cNUvH8T-y68A.4784.203a15411bd3fc9eb8b5198caaba291a&h=aa9863b1953a&sub=E-139119fa0bd
8,2020-09-26,SIN,KUL,$48,1:30,2:40,1h 10m,https://www.kayak.com/book/flight?code=GEGCIg1Ymy.6We7wBYoN-cNUvH8T-y68A.4784.f532f393a27a4e072a063c69998c2e8f&h=387380cdb29e&sub=E-139119fa0bd
9,2020-09-27,SIN,KUL,$51,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GEGiCHL-zj.nuQBXEGLWp8.5018.1ebe54180ccd4c7b2448f3ad9d3cab12&h=7c8b21ed21c6&sub=E096cfcd23d1
10,2020-09-28,SIN,KUL,$61,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GEHCNXyBTE.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6016.27fdd7febd529ded1d9e7f2fa516f491&h=6d33e6a418b4&_kw_pbranded=true&sub=E0fedb408728
11,2020-09-29,SIN,KUL,$53,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=GEFCTWDVGy.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5278.59a75c442377807a7c685dea7261eee2&h=a3b3977fb0be&_kw_pbranded=true&sub=E0fedb408728
12,2020-09-30,SIN,KUL,$61,7:35,8:40,1h 05m,https://www.kayak.com/book/flight?code=GEEiJylFDr.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.6016.a0ef4254d27909f27d184a41d2bc688d&h=2c67890da44e&_kw_pbranded=true&sub=E0fedb408728
13,2020-10-01,SIN,KUL,$51,5:00,6:05,1h 05m,https://www.kayak.com/book/flight?code=GEGCGB4DhR.nuQBXEGLWp8.5018.a8d38cb85e6829de71a8c675621f50d5&h=6bca374efc9b&sub=E096cfcd23d1
