,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-17,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHCF0Ppoj.T9JO6Pxmwa8mFcdAejOqIg.4048.3578bcb0ab262d541e36d96e94c5819b&h=1d892ab5027c&_kw_pbranded=true&sub=E-19e8546fc3c
1,2020-06-18,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHCE2oUNH.T9JO6Pxmwa8mFcdAejOqIg.4048.ad62976870a30730ee4b172a213e3898&h=dacea9326a93&_kw_pbranded=true&sub=E-19e8546fc3c
2,2020-06-19,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHCOAaqSH.T9JO6Pxmwa8mFcdAejOqIg.4048.c27c2a3c67a54d35fdbb5d7e8fc52a12&h=5a1a6e7bbb6f&_kw_pbranded=true&sub=E-19e8546fc3c
3,2020-06-20,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHCGJYgWM.T9JO6Pxmwa8mFcdAejOqIg.4048.494191e7b5e93f1b084b25b7b2187e18&h=bdb82ccb5de3&_kw_pbranded=true&sub=E-19e8546fc3c
4,2020-06-21,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPEiI2cccF.T9JO6Pxmwa8mFcdAejOqIg.4048.964269fab19cd24e2229c6bca834a56e&h=cc8fbd7613f3&_kw_pbranded=true&sub=E-19e8546fc3c
5,2020-06-22,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPFiFThAvy.T9JO6Pxmwa8mFcdAejOqIg.4048.795e287eefdeebd192562095a2a91c9c&h=5bfef0bbf62f&_kw_pbranded=true&sub=E-19e8546fc3c
6,2020-06-23,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPEiMQOXlG.T9JO6Pxmwa8mFcdAejOqIg.4048.694f697aab1e2d42d9507d958b019220&h=021a11f02684&_kw_pbranded=true&sub=E-19e8546fc3c
7,2020-06-24,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPEiJUagT_.T9JO6Pxmwa8mFcdAejOqIg.4048.b672fde2bfbcf0a9b49ec11eb1c63810&h=e6fc175676bb&_kw_pbranded=true&sub=E-19e8546fc3c
8,2020-06-25,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPEiMNhH3f.T9JO6Pxmwa8mFcdAejOqIg.4048.c79cafbc3a6875a2bbbb28addbeb8b46&h=16ca337352c4&_kw_pbranded=true&sub=E-19e8546fc3c
9,2020-06-26,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiFT0Nan.T9JO6Pxmwa8mFcdAejOqIg.4048.5b341ff3d64abb5caf66c1559bba7820&h=89a4948f6b13&_kw_pbranded=true&sub=E-19e8546fc3c
10,2020-06-27,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPFCMm1GRO.T9JO6Pxmwa8mFcdAejOqIg.4048.84e9699c8676527f78b0c6cb8612d846&h=7fc8236db09b&_kw_pbranded=true&sub=E-19e8546fc3c
11,2020-06-28,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiHvvM69.T9JO6Pxmwa8mFcdAejOqIg.4048.718586ad43adf58f233d097cd8adc1be&h=057d7d6ec8f1&_kw_pbranded=true&sub=E-19e8546fc3c
12,2020-06-29,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GQFiOlv7R8.T9JO6Pxmwa8mFcdAejOqIg.4048.48863f35000df696fb834085fc50aacb&h=5dadca3b0e8a&_kw_pbranded=true&sub=E-19e8546fc3c
13,2020-06-30,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GQEiTXd2Pn.T9JO6Pxmwa8mFcdAejOqIg.4048.9641cbcc7e314d299eb5d13ecb59ea71&h=b412e831fb48&_kw_pbranded=true&sub=E-19e8546fc3c
