,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-09,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFGCNPVIrZ.6We7wBYoN-cNUvH8T-y68A.3694.8418f26e579a6322882d81f894adbda0&h=62ef890374c8&sub=E-139119fa0bd
1,2020-07-10,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFHiEadATS.6We7wBYoN-cNUvH8T-y68A.3694.03d220d64920fd92198cb2c7578610a2&h=680040b3ca31&sub=E-139119fa0bd
2,2020-07-11,SIN,KUL,$36,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFFCN_uKHq.6We7wBYoN-cNUvH8T-y68A.3542.2bf82619a79afd0818ac2b74db31a413&h=ffcadfda96b8&sub=E-139119fa0bd
3,2020-07-12,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFHCH2K8DU.6We7wBYoN-cNUvH8T-y68A.3694.e55058f2c754ffe5d207dea7d516d353&h=18dd1517f276&sub=E-139119fa0bd
4,2020-07-13,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFHCIJmMtC.6We7wBYoN-cNUvH8T-y68A.3696.40ee29cf6062b95a65bee4665e87eea6&h=9f51c387c05b&sub=E-139119fa0bd
5,2020-07-14,SIN,KUL,$36,7:30,8:35,1h 05m,https://www.kayak.com/book/flight?code=GFGCKI-IkG.sJcqRKrFJFQ.3574.be3865e69f86915ab250a70aeb017c7c&h=2f85bd7eeb71&sub=E013fedbb7aa
6,2020-07-15,SIN,KUL,$36,7:30,8:35,1h 05m,https://www.kayak.com/book/flight?code=GFHiFcj1Oa.sJcqRKrFJFQ.3574.f8e60141dcc7ac64797e451ae839351f&h=576b3f61cfb2&sub=E013fedbb7aa
7,2020-07-16,SIN,KUL,$36,5:35,6:45,1h 10m,https://www.kayak.com/book/flight?code=GFGiMO8pua.sJcqRKrFJFQ.3574.40386ff0c1990378681c21b19f2e6133&h=7b2ad9501b3e&sub=E013fedbb7aa
8,2020-07-17,SIN,KUL,$36,8:30,9:40,1h 10m,https://www.kayak.com/book/flight?code=GFGCOML_zJ.sJcqRKrFJFQ.3574.fe0496f7ad7d87be097ea38fab58c064&h=dd6c4f84f1e8&sub=E013fedbb7aa
9,2020-07-18,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFFiQrGyAA.6We7wBYoN-cNUvH8T-y68A.3694.8639225e4ecce14cd9f3ff17b2f01d0a&h=3955e40fe30e&sub=E-139119fa0bd
10,2020-07-19,SIN,KUL,$36,7:30,8:35,1h 05m,https://www.kayak.com/book/flight?code=GFHCHTOGvo.sJcqRKrFJFQ.3574.1932466a9c494559924f145e2eac3e3d&h=6c653b59cbdb&sub=E013fedbb7aa
11,2020-07-20,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFGiLGrnCq.6We7wBYoN-cNUvH8T-y68A.3694.59217c11c3346e2c611c9dbe2cef136e&h=cb2254897b24&sub=E-139119fa0bd
12,2020-07-21,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFHiNWs6NP.6We7wBYoN-cNUvH8T-y68A.3694.fe0ebebe38fe2879b8ef5346855a89e0&h=ac3561732178&sub=E-139119fa0bd
13,2020-07-22,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GFEiO6tn1r.Is689hNqMK_nx4rD09fUPg.3622.617dff75cdf5f2986aab7d69936e59f9&h=5e9a3624df47&sub=E-108910d4737
