,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-20,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOFiKWlRA-.T9JO6Pxmwa8mFcdAejOqIg.4077.494191e7b5e93f1b084b25b7b2187e18&h=8af9e960249a&_kw_pbranded=true&sub=E-19e8546fc3c
1,2020-06-21,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOGCHyCo0A.T9JO6Pxmwa8mFcdAejOqIg.4077.964269fab19cd24e2229c6bca834a56e&h=1cd2508f3238&_kw_pbranded=true&sub=E-19e8546fc3c
2,2020-06-22,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOGiKmQ6na.T9JO6Pxmwa8mFcdAejOqIg.4077.795e287eefdeebd192562095a2a91c9c&h=862059bf0c7c&_kw_pbranded=true&sub=E-19e8546fc3c
3,2020-06-23,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOEiPdUdaV.T9JO6Pxmwa8mFcdAejOqIg.4077.694f697aab1e2d42d9507d958b019220&h=900f170cd1fa&_kw_pbranded=true&sub=E-19e8546fc3c
4,2020-06-24,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOEiLRL9wp.T9JO6Pxmwa8mFcdAejOqIg.4077.b672fde2bfbcf0a9b49ec11eb1c63810&h=7a55f06307d8&_kw_pbranded=true&sub=E-19e8546fc3c
5,2020-06-25,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GOEiMCaApK.T9JO6Pxmwa8mFcdAejOqIg.4077.c79cafbc3a6875a2bbbb28addbeb8b46&h=e5e767860faf&_kw_pbranded=true&sub=E-19e8546fc3c
6,2020-06-26,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHiJ9La9h.T9JO6Pxmwa8mFcdAejOqIg.4077.5b341ff3d64abb5caf66c1559bba7820&h=3ffbb5539eb1&_kw_pbranded=true&sub=E-19e8546fc3c
7,2020-06-27,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiJ9J83u.T9JO6Pxmwa8mFcdAejOqIg.4077.84e9699c8676527f78b0c6cb8612d846&h=dd407ce0c73d&_kw_pbranded=true&sub=E-19e8546fc3c
8,2020-06-28,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPHiKNVYFX.T9JO6Pxmwa8mFcdAejOqIg.4077.718586ad43adf58f233d097cd8adc1be&h=ed14a76762b1&_kw_pbranded=true&sub=E-19e8546fc3c
9,2020-06-29,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGCMDJZil.T9JO6Pxmwa8mFcdAejOqIg.4077.48863f35000df696fb834085fc50aacb&h=bd1cdf9d2ed4&_kw_pbranded=true&sub=E-19e8546fc3c
10,2020-06-30,SIN,KUL,$41,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGiPkLJ2h.T9JO6Pxmwa8mFcdAejOqIg.4077.9641cbcc7e314d299eb5d13ecb59ea71&h=d2e868a155b5&_kw_pbranded=true&sub=E-19e8546fc3c
11,2020-07-01,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGCKOAz44.T9JO6Pxmwa8mFcdAejOqIg.3286.22cbe684cb8c65bfa44318046aee9f4b&h=8e97cdfadd28&_kw_pbranded=true&sub=E-19e8546fc3c
12,2020-07-02,SIN,KUL,$33,10:30,11:30,1h 00m,https://www.kayak.com/book/flight?code=GPHCN6sOHE.T9JO6Pxmwa8mFcdAejOqIg.3285.6615e1a05b2cf1fb6abaee0fa4a45bdc&h=8999b4ff4325&_kw_pbranded=true&sub=E-19e8546fc3c
13,2020-07-03,SIN,KUL,$33,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GPGCIY23PH.T9JO6Pxmwa8mFcdAejOqIg.3286.c3aeece5487d77d5bbe78946fa157ca1&h=2bcc6687f6c8&_kw_pbranded=true&sub=E-19e8546fc3c
