,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-04,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GsFiQOXCYV.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.241bc07298e982d6ff2ef8c4a8324daf&h=9491e4ff07c9&_kw_pbranded=true&sub=E-15e301330f9
1,2020-08-05,SIN,KUL,$324,12:30,11:30,11h 00m,https://www.kayak.com/book/flight?code=GsFCDc7TcK.dBmQ8fgUOlgKCwPwRb8L4Q.32312.2499cb96ca45108b04b5a336b5eb798f&h=5c204e7f3d2c&sub=E-14762c8f799
2,2020-08-06,SIN,KUL,$36,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GsECJaIFCM.6We7wBYoN-cNUvH8T-y68A.3529.45516e7e8254260a339a4d522197a85d&h=f3c2ff7edfb8&sub=E-139119fa0bd
3,2020-08-07,SIN,KUL,$324,2:15,12:10,9h 55m,https://www.kayak.com/book/flight?code=GsFiClZoHp.dBmQ8fgUOlgKCwPwRb8L4Q.32312.acddf6c4d6a4effa46cd1d011b3ea1cd&h=590628c0b7a5&sub=E-14762c8f799
4,2020-08-08,SIN,KUL,$112,3:35,4:35,1h 00m,https://www.kayak.com/book/flight?code=GsHCOr3b8_.pzQS6CUVVs3BDARZyLA7ng.11178.cdf4d31cdade2af74d7d252efe055724&h=a25f70544215&sub=E-1d6267b3e5e
5,2020-08-09,SIN,KUL,$334,2:15,12:10,9h 55m,https://www.kayak.com/book/flight?code=GsEiNwM0S3.dBmQ8fgUOlgKCwPwRb8L4Q.33316.76bb4ca792c013b09e15032a88d3f4d6&h=7db371910598&sub=E-14762c8f799
6,2020-08-10,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GsGCLbyFRX.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.d00c3b7af46e0ae85f22508f3ce27cce&h=a717022f331d&_kw_pbranded=true&sub=E-15e301330f9
7,2020-08-11,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GsFiDeV035.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.a28b0d58ce25ce42dcbe6bfa8d381e68&h=f3c44383b1b2&_kw_pbranded=true&sub=E-15e301330f9
8,2020-08-12,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GsEiA3iCkt.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.5fdf7613b07704a3343c27423954cf4c&h=fa20c38c36c9&_kw_pbranded=true&sub=E-15e301330f9
9,2020-08-13,SIN,KUL,$324,2:15,12:10,9h 55m,https://www.kayak.com/book/flight?code=GsECKB-8nM.dBmQ8fgUOlgKCwPwRb8L4Q.32312.d6984ce602083da43f220c0d09f6ccc4&h=00094aae5c0e&sub=E-14762c8f799
10,2020-08-14,SIN,KUL,$324,2:15,12:10,9h 55m,https://www.kayak.com/book/flight?code=GsEiM_tDRZ.dBmQ8fgUOlgKCwPwRb8L4Q.32312.dbd2407ebf1a3235e1f825984417010d&h=a7fd7d95dee8&sub=E-14762c8f799
11,2020-08-15,SIN,KUL,$334,12:30,3:40,15h 10m,https://www.kayak.com/book/flight?code=GsFiPVV6Sr.dBmQ8fgUOlgKCwPwRb8L4Q.33316.405d0b7e72a735f426148811fb0b55b8&h=38213c0d29dc&sub=E-14762c8f799
12,2020-08-16,SIN,KUL,$98,3:35,4:35,1h 00m,https://www.kayak.com/book/flight?code=GtGCJgsxDK.pzQS6CUVVs3BDARZyLA7ng.9778.ff4b2e66f671b202cd3385e9c8ac825d&h=7019972419fa&sub=E-1d6267b3e5e
13,2020-08-17,SIN,KUL,$67,12:20,1:25,1h 05m,https://www.kayak.com/book/flight?code=GtGiM_3TFt.FEHQgqOye8l9cbIfBvnkohRd8SgVjFCz.6611.2f0e13421dfaaadf1c4cf1f0e68c9a60&h=ce7abac916fc&_kw_pbranded=true&sub=E-15e301330f9
