,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-03,SIN,KUL,$34,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSHiHY-CCP.T9JO6Pxmwa8mFcdAejOqIg.3319.c3aeece5487d77d5bbe78946fa157ca1&h=ccec22ff82ac&_kw_pbranded=true&sub=E-19e8546fc3c
1,2020-07-04,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSGCOotJvJ.6We7wBYoN-cNUvH8T-y68A.3677.7e59ed946656ed55e3b1049dc5da7204&h=09b598831971&sub=E-139119fa0bd
2,2020-07-05,SIN,KUL,$34,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSFiOjOsMB.T9JO6Pxmwa8mFcdAejOqIg.3319.7ead1dcd9c70f877bad4046ac4036718&h=671638caf43d&_kw_pbranded=true&sub=E-19e8546fc3c
3,2020-07-06,SIN,KUL,$34,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSHCHLJ1SJ.T9JO6Pxmwa8mFcdAejOqIg.3319.2ba207767bfcd9a54b8513bb6c8bcc40&h=f831f8d9b308&_kw_pbranded=true&sub=E-19e8546fc3c
4,2020-07-07,SIN,KUL,$34,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSECL3hFxn.T9JO6Pxmwa8mFcdAejOqIg.3319.d98f8e03a4b90246207eb8f80769d40e&h=f87c5c683b34&_kw_pbranded=true&sub=E-19e8546fc3c
5,2020-07-08,SIN,KUL,$34,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSGiPuzmyv.T9JO6Pxmwa8mFcdAejOqIg.3317.bde2ad108f2410587d1dd48582983693&h=70aa37184255&_kw_pbranded=true&sub=E-19e8546fc3c
6,2020-07-09,SIN,KUL,$36,7:10,8:15,1h 05m,https://www.kayak.com/book/flight?code=GSECLs9cgN.6We7wBYoN-cNUvH8T-y68A.3527.1672bd968cb3aa8429c2422bcca94ec4&h=6b9d496bc965&sub=E-139119fa0bd
7,2020-07-10,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSECKcIlDQ.6We7wBYoN-cNUvH8T-y68A.3677.03d220d64920fd92198cb2c7578610a2&h=b96136499868&sub=E-139119fa0bd
8,2020-07-11,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSGCOpVRpp.6We7wBYoN-cNUvH8T-y68A.3677.2bf82619a79afd0818ac2b74db31a413&h=e64d6aa09a3b&sub=E-139119fa0bd
9,2020-07-12,SIN,KUL,$53,7:05,8:10,1h 05m,https://www.kayak.com/book/flight?code=GSGCG5xU9N.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5275.38aaea852908bb928c6ef90025f3b9e6&h=9ec223064261&_kw_pbranded=true&sub=E0fedb408728
10,2020-07-13,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSHiEgy8Gs.6We7wBYoN-cNUvH8T-y68A.3677.40ee29cf6062b95a65bee4665e87eea6&h=473f32daf2b2&sub=E-139119fa0bd
11,2020-07-14,SIN,KUL,$37,8:45,9:45,1h 00m,https://www.kayak.com/book/flight?code=GSGCIW1uqU.6We7wBYoN-cNUvH8T-y68A.3677.6b067db7115cb28234404d33f999827c&h=0dad3e5ab169&sub=E-139119fa0bd
12,2020-07-15,SIN,KUL,$53,9:35,10:40,1h 05m,https://www.kayak.com/book/flight?code=GSHiIQmkzK.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5275.c1ca53ee42d9cd14ca4618f35a2a68c5&h=3ed01f4b8e96&_kw_pbranded=true&sub=E0fedb408728
13,2020-07-16,SIN,KUL,$53,5:55,7:00,1h 05m,https://www.kayak.com/book/flight?code=GSHiGAMUNf.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.5275.a7ec73b0a8a9e09f366fc356e231bea5&h=fe7993ce762c&_kw_pbranded=true&sub=E0fedb408728
