,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-07,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVGCN1Xlqb.-COZ-Slz34a7ImCnqdurig.31428.e681be6e13586a794fb7575c89fb0415&h=20c7adf94c37&sub=E-1e920e1ecb2
1,2020-07-08,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVHiEjgzd1.-COZ-Slz34a7ImCnqdurig.31428.d1505495543c07123340e32ffe29a7a7&h=8a67cf1884f0&sub=E-1e920e1ecb2
2,2020-07-09,SIN,LON,$399,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GVEiJelhtg.T9JO6Pxmwa8mFcdAejOqIg.39888.e22f26b9a98f11ee68a793cbd9dd5a06&h=d0f9a2a907b2&_kw_pbranded=true&sub=E-19e8546fc3c
3,2020-07-10,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVFCNc1hCk.-COZ-Slz34a7ImCnqdurig.31428.8bfa2564bf48b60e7e6dcb543ea1ad36&h=18e7593e3de6&sub=E-1e920e1ecb2
4,2020-07-11,SIN,LON,$425,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GVECPsA4iF.T9JO6Pxmwa8mFcdAejOqIg.42454.a6a6c0ed6727d7bf9c402657fca2023b&h=57902f13cb6d&_kw_pbranded=true&sub=E-19e8546fc3c
5,2020-07-12,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVHCM85lKZ.-COZ-Slz34a7ImCnqdurig.31428.d3f5ff6940709405fc209135d3551218&h=5945a265c0fa&sub=E-1e920e1ecb2
6,2020-07-13,SIN,LON,$396,4:30,6:20,44h 50m,https://www.kayak.com/book/flight?code=GVHiGx-S1m.6We7wBYoN-cNUvH8T-y68A.39565.f32a2129bfd386f51887709cb05c6a1d&h=7cc7fe259544&sub=E-139119fa0bd
7,2020-07-14,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVHCEQPUQT.-COZ-Slz34a7ImCnqdurig.31428.dcc87684504de74967d6232fcf133880&h=947df3afde2f&sub=E-1e920e1ecb2
8,2020-07-15,SIN,LON,$315,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GVFiKyqUu5.-COZ-Slz34a7ImCnqdurig.31428.76066e665cc0d5aed918d29f67340ce3&h=ca17ae530935&sub=E-1e920e1ecb2
9,2020-07-16,SIN,LON,$399,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GVECNfDD_s.T9JO6Pxmwa8mFcdAejOqIg.39888.8b76438809d311d47254993a492badcc&h=39068c2fec0f&_kw_pbranded=true&sub=E-19e8546fc3c
10,2020-07-17,SIN,LON,$531,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GVHCIkVyYk.k__A2aLI5Kc.53051.ff569a97d4f33dcaf4137f8fd56de87b&h=2628664f7169&sub=E-1056e4f4f1c
11,2020-07-18,SIN,LON,$425,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GVFCQ7OwvT.T9JO6Pxmwa8mFcdAejOqIg.42454.5fe59d5d36aa41d54ce76b55711064cd&h=fb214541bc4b&_kw_pbranded=true&sub=E-19e8546fc3c
12,2020-07-19,SIN,LON,$531,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GVFCR5yKQr.k__A2aLI5Kc.53051.565af566b6583602e122c07ad8eee6a7&h=cf1bdf262dba&sub=E-1056e4f4f1c
13,2020-07-20,SIN,LON,$531,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GVHCO71wDg.k__A2aLI5Kc.53051.7dd9ba4ae66b24987f64f357877c9355&h=44cd81328137&sub=E-1056e4f4f1c
