,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-10,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEGiLVEAkR.gwDiDTziODsKCwPwRb8L4Q.39663.4199287ca21556efd80d68bbca9571af&h=c75316ac89bd&sub=E-111205da9a8
1,2020-08-11,SIN,LON,$600,11:30,5:55,13h 25m,https://www.kayak.com/book/flight?code=GEFiLc0fAW.PNmDgAgXK4XBDARZyLA7ng.59982.9c8e42f0b2771549f310c8c907ff18ee&h=99d609d19dcb&sub=E-1821dee3134
2,2020-08-12,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEGiOnpKgV.gwDiDTziODsKCwPwRb8L4Q.39663.42b815855830899b3327d43ee2c41245&h=7987bb890f43&sub=E-111205da9a8
3,2020-08-13,SIN,LON,$650,12:05,10:45,17h 40m,https://www.kayak.com/book/flight?code=GEEiTtg8Le.skPo8Dl6a7fBDARZyLA7ng.64965.b56101085532a909cb94bbcaebf425fb&h=98788114d200&sub=E-1aa2af5781e
4,2020-08-14,SIN,LON,$965,10:35,7:55,16h 20m,https://www.kayak.com/book/flight?code=GEHCGGj3v8.scU5lTLQcTc.96410.91d6c835c206579617bd84e544a7f212&h=c45ea54d4943&sub=E-1960a6058bc
5,2020-08-15,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEHiM0tTae.gwDiDTziODsKCwPwRb8L4Q.39663.9733b3ec2f545da1405245be4340ab78&h=f0ff0eaa77f4&sub=E-111205da9a8
6,2020-08-16,SIN,LON,$599,2:50,4:05,20h 15m,https://www.kayak.com/book/flight?code=GEEiILm0pS.lbO7bTe0lLcKCwPwRb8L4Q.59853.73cd19cd8dc2b77fdeb1db50942c2bbc&h=6636749d5111&sub=E-166eddf7551
7,2020-08-17,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEFiPvqVgi.gwDiDTziODsKCwPwRb8L4Q.39663.9d2e2b656db5ce28cb816df66e6ba03b&h=9055accc6faa&sub=E-111205da9a8
8,2020-08-18,SIN,LON,$494,10:35,5:05,13h 30m,https://www.kayak.com/book/flight?code=GEGiIfAO_c.vkb2KA0OrucDzQq2dWkU9A.49382.2cc08a67a26d25b461695653ea8729a2&h=3501cd3e915b&_kw_pbranded=true&sub=E-1764b128441
9,2020-08-19,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEFCKGzPt1.gwDiDTziODsKCwPwRb8L4Q.39663.dea2f1131b2330f04b0b4e4f794acb17&h=035815210568&sub=E-111205da9a8
10,2020-08-20,SIN,LON,$600,11:30,5:55,13h 25m,https://www.kayak.com/book/flight?code=GEGCCR6CX7.PNmDgAgXK4XBDARZyLA7ng.59982.d9addf4ba256c982b93359292c625717&h=1b87d82ee07c&sub=E-1821dee3134
11,2020-08-21,SIN,LON,$624,2:50,4:05,20h 15m,https://www.kayak.com/book/flight?code=GEFiOYjWNb.lbO7bTe0lLcKCwPwRb8L4Q.62353.2e954c5e1a93ee4d238e27f225521592&h=db580303d5de&sub=E-166eddf7551
12,2020-08-22,SIN,LON,$397,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GEHiHHb77s.gwDiDTziODsKCwPwRb8L4Q.39663.d62d02305b79063f3bb939a1a48f009f&h=b73db378ee48&sub=E-111205da9a8
13,2020-08-23,SIN,LON,$442,2:50,4:05,20h 15m,https://www.kayak.com/book/flight?code=GEFiQ5-RYb.zSd5Oge7YW5Fj024N3_sTg.44139.4c861eadac03634dfae201502bd15b36&h=84f1313455e3&sub=E-12fff10bdb0
