,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-28,SIN,LON,$412,11:25,9:20,16h 55m,https://www.kayak.com/book/flight?code=GbGiL_A7uQ.wZSLq2d_dUItjpRa9I2r8w.41165.6d3f686ed32c2fcd9a39ee25db6e37a7&h=ad9f0cc403eb&sub=E-157484f8a54
1,2020-08-29,SIN,LON,$406,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GbHiPkc40r.gwDiDTziODsKCwPwRb8L4Q.40519.e6ebc840311f7b6e54db91b57bd07062&h=006ab038f9fd&sub=E-111205da9a8
2,2020-08-30,SIN,LON,$603,2:50,4:05,20h 15m,https://www.kayak.com/book/flight?code=GbFiGJWOqu.lbO7bTe0lLcKCwPwRb8L4Q.60226.027be6345748eceb0e1cb47ce56b2fda&h=740258b3f8a0&sub=E-166eddf7551
3,2020-08-31,SIN,LON,$406,11:30,12:25,19h 55m,https://www.kayak.com/book/flight?code=GbHiE3bB1p.gwDiDTziODsKCwPwRb8L4Q.40519.d83879309c669e7e419423b10c8c88a3&h=d1b0b6494e7b&sub=E-111205da9a8
4,2020-09-01,SIN,LON,$487,1:25,1:35,43h 10m,https://www.kayak.com/book/flight?code=GbHiLGhvO1.gwDiDTziODsKCwPwRb8L4Q.48697.b57ec5cbcb7f29715c8259d3786e3f0b&h=ddbdf44ff3c7&sub=E-111205da9a8
5,2020-09-02,SIN,LON,$487,1:25,8:05,37h 40m,https://www.kayak.com/book/flight?code=GbECIandYL.gwDiDTziODsKCwPwRb8L4Q.48697.20f7e0110b2014af8b872548e4002d2a&h=595784aca848&sub=E-111205da9a8
6,2020-09-03,SIN,LON,$406,11:30,1:00,20h 30m,https://www.kayak.com/book/flight?code=GbHiGEKG1T.gwDiDTziODsKCwPwRb8L4Q.40519.b4867665b3e73dbba208f1ef3c87ac2f&h=21284cc7459f&sub=E-111205da9a8
7,2020-09-04,SIN,LON,$447,11:10,1:00,20h 50m,https://www.kayak.com/book/flight?code=GbEiSQlXaa.k__A2aLI5Kc.44659.bcef8f3a365e0821f4e6d65e2bbb0a31&h=96e734147ddf&sub=E-1056e4f4f1c
8,2020-09-05,SIN,LON,$406,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GbGCAkqyE4.gwDiDTziODsKCwPwRb8L4Q.40519.1aa0683cc0b4701ad0439e81d07544a8&h=b11441bc2016&sub=E-111205da9a8
9,2020-09-06,SIN,LON,$406,11:30,1:00,20h 30m,https://www.kayak.com/book/flight?code=GbFCTPD3Ji.gwDiDTziODsKCwPwRb8L4Q.40519.fdd1a88ae4602cee703aba7e079ce58c&h=6151825e20c8&sub=E-111205da9a8
10,2020-09-07,SIN,LON,$603,8:00,4:05,27h 05m,https://www.kayak.com/book/flight?code=GbGCK6q_6B.lbO7bTe0lLcKCwPwRb8L4Q.60226.58a9b802c53b9e320e5ab2329305770d&h=e85a6448958b&sub=E-166eddf7551
11,2020-09-08,SIN,LON,$406,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GbFiRv9jfI.gwDiDTziODsKCwPwRb8L4Q.40519.ccda505f91a7ad2b5693c6c3cd7d5628&h=2dd5f2d201ff&sub=E-111205da9a8
12,2020-09-09,SIN,LON,$981,12:40,10:45,17h 05m,https://www.kayak.com/book/flight?code=GbGiGl2i0g.i8CATpNSsfE.98049.bfbbf47434121cf943221b64a4088000&h=1e4e97ad8014&sub=E-17090ed611e
13,2020-09-10,SIN,LON,$603,8:00,4:05,27h 05m,https://www.kayak.com/book/flight?code=GbFiIKxF-r.lbO7bTe0lLcKCwPwRb8L4Q.60226.36845c898eb2b75536a97fed4a19afc7&h=95eda1e5344d&sub=E-166eddf7551
