,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-25,SIN,LON,$507,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GXHCE-pbKY.i8CATpNSsfE.50671.773cf5252e57ad085eeeeafdfcdf7fc7&h=b17059f5a93d&sub=E-17090ed611e
1,2020-06-26,SIN,LON,$304,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GXECNJKC9l.-COZ-Slz34a7ImCnqdurig.30325.e37e7a69946baba5afcb73a6549a144b&h=af6dec3679d9&sub=E-1e920e1ecb2
2,2020-06-27,SIN,LON,$507,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GXHCOT8zKs.i8CATpNSsfE.50671.ba0c0ac13eab25f132bbc4a2c9122fd3&h=27f05d3fb53e&sub=E-17090ed611e
3,2020-06-28,SIN,LON,$304,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GXHiNMzzPI.-COZ-Slz34a7ImCnqdurig.30325.42e8b6e77604d816318f4fdc1682bd29&h=d82af64b75ae&sub=E-1e920e1ecb2
4,2020-06-29,SIN,LON,$507,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GXECKonW5O.i8CATpNSsfE.50671.bf47d49eee515a8857edcfd3b17e456b&h=a664ca5bbb28&sub=E-17090ed611e
5,2020-06-30,SIN,LON,$304,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GXHiM7694u.-COZ-Slz34a7ImCnqdurig.30325.238596eff0a36f319335d176857b0301&h=604c379ec52d&sub=E-1e920e1ecb2
6,2020-07-01,SIN,LON,$393,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXHCMyt996.-COZ-Slz34a7ImCnqdurig.39239.d3a8ce5f1c3e84e40c5f98722e25a183&h=cce04910ffa9&sub=E-1e920e1ecb2
7,2020-07-02,SIN,LON,$393,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXFiIZC63S.-COZ-Slz34a7ImCnqdurig.39239.baa494f49b23015f0249997915a92cc1&h=c50143fc0765&sub=E-1e920e1ecb2
8,2020-07-03,SIN,LON,$418,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXHiNbKW_9.-COZ-Slz34a7ImCnqdurig.41795.190cd888267afa560ff869c8ef0d84c9&h=f0997e27741c&sub=E-1e920e1ecb2
9,2020-07-04,SIN,LON,$389,4:30,8:20,34h 50m,https://www.kayak.com/book/flight?code=GXGCEviHMK.6We7wBYoN-cNUvH8T-y68A.38836.ff9b0ffcf3591a87eb9ce00e7c5d2d83&h=d7fe0d20cdba&sub=E-139119fa0bd
10,2020-07-05,SIN,LON,$418,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXGCJWNgbA.-COZ-Slz34a7ImCnqdurig.41795.dcdebf272e7a2ddeedbb1a80c1c2d475&h=dfd1b297f68e&sub=E-1e920e1ecb2
11,2020-07-06,SIN,LON,$393,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXGCLae-d-.-COZ-Slz34a7ImCnqdurig.39239.8f4b392d56b76d641c861a8c2d5a7204&h=4adf57543349&sub=E-1e920e1ecb2
12,2020-07-07,SIN,LON,$393,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXGCJNuxqi.-COZ-Slz34a7ImCnqdurig.39239.6339a92e2a01eb6cf5a201680287470b&h=14c7b6015d61&sub=E-1e920e1ecb2
13,2020-07-08,SIN,LON,$393,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GXEiLLmJsr.-COZ-Slz34a7ImCnqdurig.39239.5796533f0f83069b90d8d52ae0acb185&h=80c06e47e252&sub=E-1e920e1ecb2
