,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-27,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GPFiFzf_UD.i8CATpNSsfE.50935.ba0c0ac13eab25f132bbc4a2c9122fd3&h=064231229006&sub=E-17090ed611e
1,2020-06-28,SIN,LON,$309,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GPGiGkUwo_.-COZ-Slz34a7ImCnqdurig.30847.42e8b6e77604d816318f4fdc1682bd29&h=9ce39fb86b1c&sub=E-1e920e1ecb2
2,2020-06-29,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GPFiMB1v9l.i8CATpNSsfE.50935.bf47d49eee515a8857edcfd3b17e456b&h=3957df8e9ba5&sub=E-17090ed611e
3,2020-06-30,SIN,LON,$309,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GPGiOPkHWj.-COZ-Slz34a7ImCnqdurig.30847.238596eff0a36f319335d176857b0301&h=c57fa2608ca3&sub=E-1e920e1ecb2
4,2020-07-01,SIN,LON,$400,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPHCKHGX1L.-COZ-Slz34a7ImCnqdurig.39921.d3a8ce5f1c3e84e40c5f98722e25a183&h=66dd01324600&sub=E-1e920e1ecb2
5,2020-07-02,SIN,LON,$400,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPFCTYiZu6.-COZ-Slz34a7ImCnqdurig.39921.baa494f49b23015f0249997915a92cc1&h=aaffe4a2a0ca&sub=E-1e920e1ecb2
6,2020-07-03,SIN,LON,$426,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPGCJrsbFM.-COZ-Slz34a7ImCnqdurig.42516.190cd888267afa560ff869c8ef0d84c9&h=9b5ef19ff033&sub=E-1e920e1ecb2
7,2020-07-04,SIN,LON,$426,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPEiIH2YFF.-COZ-Slz34a7ImCnqdurig.42516.6483b4ae549dd3dc8631086bd0b81c04&h=d0108376079d&sub=E-1e920e1ecb2
8,2020-07-05,SIN,LON,$426,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPECOuxVuM.-COZ-Slz34a7ImCnqdurig.42516.dcdebf272e7a2ddeedbb1a80c1c2d475&h=29adab185cfc&sub=E-1e920e1ecb2
9,2020-07-06,SIN,LON,$400,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GPEiMzYgBc.-COZ-Slz34a7ImCnqdurig.39921.8f4b392d56b76d641c861a8c2d5a7204&h=bf05c5688d11&sub=E-1e920e1ecb2
10,2020-07-07,SIN,LON,$400,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GQEiOqk7_o.-COZ-Slz34a7ImCnqdurig.39921.6339a92e2a01eb6cf5a201680287470b&h=fa884a40e3b4&sub=E-1e920e1ecb2
11,2020-07-08,SIN,LON,$400,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GQEiNdX6pN.-COZ-Slz34a7ImCnqdurig.39921.5796533f0f83069b90d8d52ae0acb185&h=60f29db06749&sub=E-1e920e1ecb2
12,2020-07-09,SIN,LON,$393,5:35,6:25,43h 50m,https://www.kayak.com/book/flight?code=GQHiIspX6a.6We7wBYoN-cNUvH8T-y68A.39286.94bd279fba863576f2ed0e185250d146&h=eae1257c7bb5&sub=E-139119fa0bd
13,2020-07-10,SIN,LON,$426,9:25,6:20,15h 55m,https://www.kayak.com/book/flight?code=GQGiLlDyQb.-COZ-Slz34a7ImCnqdurig.42516.9a4b0c630e7dcb63499e7178b61731c7&h=6a19692d9787&sub=E-1e920e1ecb2
