,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-06-28,SIN,LON,$309,11:55,9:45,28h 50m,https://www.kayak.com/book/flight?code=GVHCF-9P1c.-COZ-Slz34a7ImCnqdurig.30895.c9961df03abc05c29ce36f696d58afa2&h=71c32744cb3b&sub=E-1e920e1ecb2
1,2020-06-29,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GVHCEFfgUq.i8CATpNSsfE.50941.bf47d49eee515a8857edcfd3b17e456b&h=2ea3437bf931&sub=E-17090ed611e
2,2020-06-30,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GVFCLEynJk.i8CATpNSsfE.50941.5792425c6774a22a6cd4512549796f72&h=fe2aa40bffb3&sub=E-17090ed611e
3,2020-07-01,SIN,LON,$510,10:35,7:55,16h 20m,https://www.kayak.com/book/flight?code=GVGCPcJR1M.scU5lTLQcTc.50978.3672a3b88a6ece04f0e3ca8876c41087&h=4dfd00ab1794&sub=E-1960a6058bc
4,2020-07-02,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GVFiKFiDQe.i8CATpNSsfE.50941.2d93bf09b0ffde146de26887dae11956&h=9f976e4c5f29&sub=E-17090ed611e
5,2020-07-03,SIN,LON,$510,12:05,9:40,16h 35m,https://www.kayak.com/book/flight?code=GVEiKu9zyx.i8CATpNSsfE.50941.7c13eb22573173e7cb58a80b15b71efc&h=3eeb67a4320f&sub=E-17090ed611e
6,2020-07-04,SIN,LON,$510,12:05,1:50,20h 45m,https://www.kayak.com/book/flight?code=GVHCFsG4o7.i8CATpNSsfE.50941.c5dad6b1f66bb7dba6acaf731923bd73&h=67c1ada198d9&sub=E-17090ed611e
7,2020-07-05,SIN,LON,$510,12:05,5:20,24h 15m,https://www.kayak.com/book/flight?code=GVECMfISB8.i8CATpNSsfE.50941.5299ae7fd617e1f38ce69f61102ceb92&h=dc2bffbb7e7e&sub=E-17090ed611e
8,2020-07-06,SIN,LON,$590,11:30,1:40,21h 10m,https://www.kayak.com/book/flight?code=GVECI-MEQO.gwDiDTziODsKCwPwRb8L4Q.58974.afcbf84b9ab335741d11077061069b95&h=d906859aa8ef&sub=E-111205da9a8
9,2020-07-07,SIN,LON,$510,12:40,8:50,15h 10m,https://www.kayak.com/book/flight?code=GVECIesU8N.i8CATpNSsfE.50941.961e7b81e99d26b9df518c4340d8c273&h=ef1266426bed&sub=E-17090ed611e
10,2020-07-08,SIN,LON,$510,12:40,8:50,15h 10m,https://www.kayak.com/book/flight?code=GVGiNfzXS6.i8CATpNSsfE.50941.25533dcb5c599675271d873173a3cb86&h=4037c50f118d&sub=E-17090ed611e
11,2020-07-09,SIN,LON,$510,12:40,1:50,20h 10m,https://www.kayak.com/book/flight?code=GVFCJVe7_M.i8CATpNSsfE.50941.84613bc8d1fdd98d0d48c3908d3480c3&h=413a3550dcea&sub=E-17090ed611e
12,2020-07-10,SIN,LON,$510,12:40,9:30,15h 50m,https://www.kayak.com/book/flight?code=GVECPIjjrV.i8CATpNSsfE.50941.4d5b29da62e1cf82400399bd3933e697&h=f0fa3fa0f808&sub=E-17090ed611e
13,2020-07-11,SIN,LON,$510,12:40,1:50,20h 10m,https://www.kayak.com/book/flight?code=GVGiOlvf_J.i8CATpNSsfE.50941.2fbb7c7edf21b5bf63e62617be25da75&h=cd87861b44dc&sub=E-17090ed611e
