,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-12,SIN,LON,$408,11:30,1:00,20h 30m,https://www.kayak.com/book/flight?code=GJFiK89Xrj.gwDiDTziODsKCwPwRb8L4Q.40725.b88eb7b47f1c95342d652dbf9e43ec28&h=7bcfa8af4d4a&sub=E-111205da9a8
1,2020-09-13,SIN,LON,$425,12:55,12:05,18h 10m,https://www.kayak.com/book/flight?code=GJGiIf6C3z.zSd5Oge7YW5Fj024N3_sTg.42480.004d1cd9b2e6a75a22da68e51ab66278&h=e2780910bef2&sub=E-12fff10bdb0
2,2020-09-14,SIN,LON,$408,11:30,8:05,15h 35m,https://www.kayak.com/book/flight?code=GJFiFP7KGY.gwDiDTziODsKCwPwRb8L4Q.40725.0cb50076da0602028ac31e9f8b564a09&h=f574e4a7fceb&sub=E-111205da9a8
3,2020-09-15,SIN,LON,$413,11:25,9:45,17h 20m,https://www.kayak.com/book/flight?code=GJFiQo_IQV.wZSLq2d_dUItjpRa9I2r8w.41264.908c0139506a7f7238b7fb7edfa3462a&h=067e6e8d80b4&sub=E-157484f8a54
4,2020-09-16,SIN,LON,$449,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GJGCNFTO94.k__A2aLI5Kc.44869.0562185f457717dff71502061c055ac1&h=66aafd600324&sub=E-1056e4f4f1c
5,2020-09-17,SIN,LON,$425,12:55,12:05,18h 10m,https://www.kayak.com/book/flight?code=GJECOH5F-g.zSd5Oge7YW5Fj024N3_sTg.42480.4c3aea2addfd639f613eb26566ca2359&h=e682fdd4e318&sub=E-12fff10bdb0
6,2020-09-18,SIN,LON,$490,1:25,1:35,43h 10m,https://www.kayak.com/book/flight?code=GJGiACQLJV.gwDiDTziODsKCwPwRb8L4Q.48941.2d4e0f0986119d234dc2b64768646bad&h=cacff5e21ae0&sub=E-111205da9a8
7,2020-09-19,SIN,LON,$449,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GJGiJQdj4M.k__A2aLI5Kc.44869.d4313bab54b0ca00c572307f5fcf622c&h=49210c9a6f71&sub=E-1056e4f4f1c
8,2020-09-20,SIN,LON,$609,12:55,4:05,22h 10m,https://www.kayak.com/book/flight?code=GJHCHBXo1e.lbO7bTe0lLcKCwPwRb8L4Q.60808.12435670c2aadae62138be6533ddf5aa&h=f197f2346a9f&sub=E-166eddf7551
9,2020-09-21,SIN,LON,$449,11:30,8:05,15h 35m,https://www.kayak.com/book/flight?code=GJGiBG33mG.k__A2aLI5Kc.44869.8e0b30ae6d592b0e5524761028244ca7&h=d35652a09238&sub=E-1056e4f4f1c
10,2020-09-22,SIN,LON,$609,11:30,5:55,13h 25m,https://www.kayak.com/book/flight?code=GJHiN61oDY.PNmDgAgXK4XBDARZyLA7ng.60825.5542acbf6f798937b4f7204b118a0630&h=79a4b05a25d6&sub=E-1821dee3134
11,2020-09-23,SIN,LON,$408,11:30,8:10,15h 40m,https://www.kayak.com/book/flight?code=GJGiOJnl9A.gwDiDTziODsKCwPwRb8L4Q.40725.67a0432bc9aab57670e1db564aef021b&h=725838dfd004&sub=E-111205da9a8
12,2020-09-24,SIN,LON,$425,12:55,12:05,18h 10m,https://www.kayak.com/book/flight?code=GJGCGYzjfV.zSd5Oge7YW5Fj024N3_sTg.42480.385d42f3aafac25dd84ad8d8835ca343&h=8e2cde935ebd&sub=E-12fff10bdb0
13,2020-09-25,SIN,LON,$451,12:55,12:05,18h 10m,https://www.kayak.com/book/flight?code=GJHCHUcLSt.zSd5Oge7YW5Fj024N3_sTg.45030.1263685cff6e798dca7c0151acfa284f&h=8559976f94e7&sub=E-12fff10bdb0
