,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-04,SIN,LON,$426,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GTFCSTHnDr.-COZ-Slz34a7ImCnqdurig.42540.f84262799912d41b2faed50ad4f00c67&h=6a33bf2c456a&sub=E-1e920e1ecb2
1,2020-07-05,SIN,LON,$313,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GTGiHqpG-h.-COZ-Slz34a7ImCnqdurig.31201.04c35a40c8cbd258d6eadf3a4aec34cf&h=30329183bc8a&sub=E-1e920e1ecb2
2,2020-07-06,SIN,LON,$399,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GTECM4s-FF.-COZ-Slz34a7ImCnqdurig.39862.487a44a0aa3da809cc5b0a63a9b63680&h=ca303153314b&sub=E-1e920e1ecb2
3,2020-07-07,SIN,LON,$313,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GTHiNzY4D6.-COZ-Slz34a7ImCnqdurig.31201.e681be6e13586a794fb7575c89fb0415&h=43be11106172&sub=E-1e920e1ecb2
4,2020-07-08,SIN,LON,$313,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUHiN_WmLh.-COZ-Slz34a7ImCnqdurig.31201.d1505495543c07123340e32ffe29a7a7&h=50edab6634fa&sub=E-1e920e1ecb2
5,2020-07-09,SIN,LON,$399,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GUHCLwwlOH.-COZ-Slz34a7ImCnqdurig.39862.e22f26b9a98f11ee68a793cbd9dd5a06&h=f4686c371f15&sub=E-1e920e1ecb2
6,2020-07-10,SIN,LON,$313,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUEiP4RuFT.-COZ-Slz34a7ImCnqdurig.31201.8bfa2564bf48b60e7e6dcb543ea1ad36&h=b03d1aa285e4&sub=E-1e920e1ecb2
7,2020-07-11,SIN,LON,$386,4:30,8:20,34h 50m,https://www.kayak.com/book/flight?code=GUGiFNe2MX.6We7wBYoN-cNUvH8T-y68A.38599.024fbbfe01de6ffad05deb73753cedd4&h=296d6b46801f&sub=E-139119fa0bd
8,2020-07-12,SIN,LON,$312,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUFCL7d0Mq.-COZ-Slz34a7ImCnqdurig.31134.d3f5ff6940709405fc209135d3551218&h=1ffedb57413d&sub=E-1e920e1ecb2
9,2020-07-13,SIN,LON,$412,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GUGCKhILJm.sllMEsWXLTzBDARZyLA7ng.41170.5420563f0ae0f0de814fcacf35cac8c0&h=c22e832db46d&sub=E-1216fc79e92
10,2020-07-14,SIN,LON,$326,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUGCOMn_go.kL4p1VEn-yLBDARZyLA7ng.32594.dcc87684504de74967d6232fcf133880&h=402767edff09&sub=E-15e756bb4b6
11,2020-07-15,SIN,LON,$326,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUGiKuczRc.kL4p1VEn-yLBDARZyLA7ng.32594.76066e665cc0d5aed918d29f67340ce3&h=c30567c5b76d&sub=E-15e756bb4b6
12,2020-07-16,SIN,LON,$399,6:20,6:20,19h 00m,https://www.kayak.com/book/flight?code=GUHCNo40ir.-COZ-Slz34a7ImCnqdurig.39862.8b76438809d311d47254993a492badcc&h=8b3e4f5ad5c1&sub=E-1e920e1ecb2
13,2020-07-17,SIN,LON,$313,11:55,9:05,16h 10m,https://www.kayak.com/book/flight?code=GUFiH59OAB.-COZ-Slz34a7ImCnqdurig.31201.3e2580e37e03f888bf2001e61d7c2cca&h=0d2b9bd0773c&sub=E-1e920e1ecb2
