,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-06,SIN,DPS,$45,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GPFCOao37N.BximiDHCFxuVG46jPA6m1w.4476.4670c9171693a6e7baf75f4a74c5984b&h=1730e1db4c03&sub=E-1789cae2134
1,2020-07-07,SIN,DPS,$45,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GPFCJsZ1kB.BximiDHCFxuVG46jPA6m1w.4476.dedb66f2ce37122c2168dbfbf7d611d4&h=048b633d12c3&sub=E-1789cae2134
2,2020-07-08,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQGCHVIRii.BximiDHCFxuVG46jPA6m1w.5641.f06d79633a49bb2302d95f027594723f&h=ae8467505d82&sub=E-1789cae2134
3,2020-07-09,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQFiSs4o2t.BximiDHCFxuVG46jPA6m1w.5641.a785c37008d6bd67afbac175c4f74891&h=af4fa21e2f8e&sub=E-1789cae2134
4,2020-07-10,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQHiHTn6AK.BximiDHCFxuVG46jPA6m1w.5641.0172c7962ad93c607a8cc1faaeb4ca1d&h=5b1ae01cc2f8&sub=E-1789cae2134
5,2020-07-11,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQGCN1cL9F.BximiDHCFxuVG46jPA6m1w.5641.f4c9a446f5bb0b92cb413a2a37797164&h=b868431f6d9d&sub=E-1789cae2134
6,2020-07-12,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQGCLjCZQk.BximiDHCFxuVG46jPA6m1w.5641.944b7eb3bc28b42abe0324ffeb4560f5&h=d8ed00663c6e&sub=E-1789cae2134
7,2020-07-13,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQGiKeaJfn.BximiDHCFxuVG46jPA6m1w.5641.bee0df3402bcdd8e854744df11ea82d3&h=86c1e1bef61d&sub=E-1789cae2134
8,2020-07-14,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQECM4POfa.BximiDHCFxuVG46jPA6m1w.5641.e12bd32df5746b9601ca860570d5d6fa&h=835ea4bba125&sub=E-1789cae2134
9,2020-07-15,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQGiOmC7fF.BximiDHCFxuVG46jPA6m1w.5641.cecef0fd2d699c9dc7e2fc4a202ba9fe&h=148940d7f44a&sub=E-1789cae2134
10,2020-07-16,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQFiSLIlMu.BximiDHCFxuVG46jPA6m1w.5641.5cd0e1ab5876659a6faeaeecca2a3050&h=ca9c36daa1ad&sub=E-1789cae2134
11,2020-07-17,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQECJaJhGm.BximiDHCFxuVG46jPA6m1w.5641.13023630b13278a881230e28da4146eb&h=2d9507a8f040&sub=E-1789cae2134
12,2020-07-18,SIN,DPS,$57,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GQEiTfnf0g.BximiDHCFxuVG46jPA6m1w.5641.e6803ae930bf7cfed64ef0db0aec02d6&h=43e51b19c5da&sub=E-1789cae2134
13,2020-07-19,SIN,DPS,$57,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GQGCPd3Lut.BximiDHCFxuVG46jPA6m1w.5641.d9c7a45dfda6725cea6662908ed05844&h=32d7a35fbd5e&sub=E-1789cae2134
