,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-09,SIN,DPS,$100,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=JYBCIXGVJu.BximiDHCFxuVG46jPA6m1w.9997.320561783f78170abe2c5ebe40f7d1cc&h=446bc0954260&sub=E-1789cae2134
1,2020-08-10,SIN,DPS,$100,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=JYDiJyCuvN.BximiDHCFxuVG46jPA6m1w.9997.d27d443332064a66cdeab8a56731b1bc&h=903a9ce3c258&sub=E-1789cae2134
2,2020-08-11,SIN,DPS,$100,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=JYDCBcSn-1.BximiDHCFxuVG46jPA6m1w.9997.1eecffa06b2d4ee5278aa6eb3793eee1&h=c3a9a58b232d&sub=E-1789cae2134
3,2020-08-12,SIN,DPS,$112,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYBCMobEOv.2UFg3_Lii-UH7S5X9hxNmw.11130.1c05d25f6e635d66492fd83bf2f86b0d&h=aa6114441d31&sub=E-1836ce41d9d
4,2020-08-13,SIN,DPS,$112,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYCiF9R8Jt.2UFg3_Lii-UH7S5X9hxNmw.11130.f33ad4bc41efa6437a2a2fa21e7f4c1a&h=16a1f7bfd561&sub=E-1836ce41d9d
5,2020-08-14,SIN,DPS,$112,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYBCKd4mjP.2UFg3_Lii-UH7S5X9hxNmw.11130.42368d64f3131ea87d69c447a510959e&h=957f4784fe16&sub=E-1836ce41d9d
6,2020-08-15,SIN,DPS,$112,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYCCG7LH6U.2UFg3_Lii-UH7S5X9hxNmw.11130.e95f83c36c3f4eb10781e6053c1d61d6&h=6ac2fc14f573&sub=E-1836ce41d9d
7,2020-08-16,SIN,DPS,$112,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYBiJqns8B.2UFg3_Lii-UH7S5X9hxNmw.11130.dde6bf9a1aeff84e2b3b07e2e02cb45b&h=82b0010d8635&sub=E-1836ce41d9d
8,2020-08-17,SIN,DPS,$112,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYBCLndmYw.2UFg3_Lii-UH7S5X9hxNmw.11130.ab223b7c5ad759fb895a10c3185215ea&h=4538dae4a7eb&sub=E-1836ce41d9d
9,2020-08-18,SIN,DPS,$114,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYCiJWE93d.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11302.4ca272074267c204bad66d4f42af1312&h=9d8e204410a1&_kw_pbranded=true&sub=E0fedb408728
10,2020-08-19,SIN,DPS,$112,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYBCNXs4vV.2UFg3_Lii-UH7S5X9hxNmw.11130.6e5c45ad1f01b79cd475ec5f5f3b0962&h=d335a32ae1e9&sub=E-1836ce41d9d
11,2020-08-20,SIN,DPS,$112,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYDCDo27jw.2UFg3_Lii-UH7S5X9hxNmw.11130.c8c3543374849db4df8986d225433f7b&h=5423b453660c&sub=E-1836ce41d9d
12,2020-08-21,SIN,DPS,$111,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYDiHEhcbb.6We7wBYoN-cNUvH8T-y68A.11069.7ec365613fca84b9651fd441bb433a8d&h=96ddec7aa779&sub=E-139119fa0bd
13,2020-08-22,SIN,DPS,$112,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=JYBiInX7Yi.2UFg3_Lii-UH7S5X9hxNmw.11130.3d250eae9fd6bca2281e8be990dd778c&h=e11b5dc35d9d&sub=E-1836ce41d9d
