,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-15,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GBEiOaZuep.BximiDHCFxuVG46jPA6m1w.6481.cecef0fd2d699c9dc7e2fc4a202ba9fe&h=8576dc475e86&sub=E-1789cae2134
1,2020-07-16,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GBECJ3fnAR.BximiDHCFxuVG46jPA6m1w.6481.c5adf44a097b475cc4eedf945cd8f6e2&h=8be4a310423c&sub=E-1789cae2134
2,2020-07-17,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GBFiJvIlmn.BximiDHCFxuVG46jPA6m1w.6481.a6366e225ccf98160c484c56a1e47501&h=ce71ea476027&sub=E-1789cae2134
3,2020-07-18,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GBFiPZpQpx.BximiDHCFxuVG46jPA6m1w.6481.320b49ddc51025a9dee7b83341865d8d&h=0451e3a3ffc1&sub=E-1789cae2134
4,2020-07-19,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCGCIDV2yo.BximiDHCFxuVG46jPA6m1w.6481.d9c7a45dfda6725cea6662908ed05844&h=47517adfcd7e&sub=E-1789cae2134
5,2020-07-20,SIN,DPS,$65,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCHCFzhZzs.BximiDHCFxuVG46jPA6m1w.6481.9c55ee7de9d96a26e7ecbf3d4e690174&h=e5eb5a37fc09&sub=E-1789cae2134
6,2020-07-21,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCGCJnruK5.BximiDHCFxuVG46jPA6m1w.6481.0f1dd04ade3bd9038dcd211d3cb4df9a&h=5273d7ae444b&sub=E-1789cae2134
7,2020-07-22,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCFCJehpIM.BximiDHCFxuVG46jPA6m1w.6481.c019fc234cd6b4d5652cb2c2a7597e95&h=4e25215fb43a&sub=E-1789cae2134
8,2020-07-23,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCEiRc6zv2.BximiDHCFxuVG46jPA6m1w.6481.fde406a14670d938cc67210cc264e865&h=532c2038f241&sub=E-1789cae2134
9,2020-07-24,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCFCK1y4Jm.BximiDHCFxuVG46jPA6m1w.6481.63bcf736b509e0ea018616fa90d7acd7&h=8ea69cb7f180&sub=E-1789cae2134
10,2020-07-25,SIN,DPS,$65,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCGCP6fU7a.BximiDHCFxuVG46jPA6m1w.6481.841e0fec72f834cf4a57217c8a140cf3&h=59b6853076f5&sub=E-1789cae2134
11,2020-07-26,SIN,DPS,$65,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCFiQurxhI.BximiDHCFxuVG46jPA6m1w.6481.398642e036b8320ef99a4e16a211810b&h=d281d1ff47d7&sub=E-1789cae2134
12,2020-07-27,SIN,DPS,$65,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCGiJEpIK5.BximiDHCFxuVG46jPA6m1w.6481.0edaeb964e98f1c154356831b31e4016&h=54d4d1ca8cee&sub=E-1789cae2134
13,2020-07-28,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCFiFn899c.BximiDHCFxuVG46jPA6m1w.6481.84e136ab8de8239f9a102bcbe27e8f7c&h=ded80697ff42&sub=E-1789cae2134
