,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-14,SIN,DPS,$108,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GYFCN40b53.BximiDHCFxuVG46jPA6m1w.10747.48c025ca3349fb8d7d20f0958bb49c25&h=23b17b119f54&sub=E-1789cae2134
1,2020-08-15,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GYFiBZAg3y.BximiDHCFxuVG46jPA6m1w.10019.36a2e3fca7492a4e7d8cc4af77803415&h=ee14303cd326&sub=E-1789cae2134
2,2020-08-16,SIN,DPS,$99,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GYEiQj82ZU.BximiDHCFxuVG46jPA6m1w.9891.c49d4df8ce901de1cde6c81a9b3f3ba2&h=e5dd12130825&sub=E-1789cae2134
3,2020-08-17,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYHCKA1sT6.BximiDHCFxuVG46jPA6m1w.10019.35b1931cb3c929f012f1134a751918f7&h=7a5f60b01b05&sub=E-1789cae2134
4,2020-08-18,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYECLauT2k.BximiDHCFxuVG46jPA6m1w.10019.b7eb2c92ad4c8277874c94ac43a254ac&h=14bade5ad504&sub=E-1789cae2134
5,2020-08-19,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYGCGTCBOS.BximiDHCFxuVG46jPA6m1w.10037.e3b809accf874719225a34bdd02e2758&h=8d3c4881cd4b&sub=E-1789cae2134
6,2020-08-20,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GYHiFF9DfV.BximiDHCFxuVG46jPA6m1w.10019.a2b2a5e4304b80c431f98951885fda55&h=dceb7500b4b8&sub=E-1789cae2134
7,2020-08-21,SIN,DPS,$104,12:00,6:30,6h 30m,https://www.kayak.com/book/flight?code=GYHiIxcbdt.BximiDHCFxuVG46jPA6m1w.10321.85f624dca86c2bc3fb092a24996cd47e&h=ec92f5135351&sub=E-1789cae2134
8,2020-08-22,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYFiQlUCwh.BximiDHCFxuVG46jPA6m1w.10037.c7e065bab83e25969a0b3529b5fe8eff&h=f3d77d534733&sub=E-1789cae2134
9,2020-08-23,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYECPiIcRI.BximiDHCFxuVG46jPA6m1w.10037.54e0ceddecf5a3ede41fa6d97e882ea5&h=baee7a428dee&sub=E-1789cae2134
10,2020-08-24,SIN,DPS,$100,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GYEiTyytM5.BximiDHCFxuVG46jPA6m1w.9910.46a6ce208f3eac676bdb89dfc839f05f&h=c43596358c4a&sub=E-1789cae2134
11,2020-08-25,SIN,DPS,$114,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=GYECPcuTlA.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11315.69b3c8348739975aeda9c9cb9065f27e&h=26ea1ff48213&_kw_pbranded=true&sub=E0fedb408728
12,2020-08-26,SIN,DPS,$114,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=GYGCBFQB4x.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11315.1014374a9ae8471570c7ef45c5505c1f&h=36799ee24f58&_kw_pbranded=true&sub=E0fedb408728
13,2020-08-27,SIN,DPS,$100,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GYGiHuDjat.BximiDHCFxuVG46jPA6m1w.9910.2f934b5cd881f8eb0315368e7c5fdfdd&h=1773a4bc9afa&sub=E-1789cae2134
