,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-20,SIN,DPS,$126,10:00,8:55,10h 55m,https://www.kayak.com/book/flight?code=GZFiT9Th8n.47F3EeHCWiIEdn9PX-8xhQ.12600.80da0dcf552234f545b41539af0aa64f&h=0781c5eb641f&sub=E-1a433de3910
1,2020-07-21,SIN,DPS,$127,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GZHCKjUZ7_.BximiDHCFxuVG46jPA6m1w.12608.0f1dd04ade3bd9038dcd211d3cb4df9a&h=b5f27b985507&sub=E-1789cae2134
2,2020-07-22,SIN,DPS,$127,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GZHiE-z_bS.BximiDHCFxuVG46jPA6m1w.12608.c019fc234cd6b4d5652cb2c2a7597e95&h=d23aa25ae0f3&sub=E-1789cae2134
3,2020-07-23,SIN,DPS,$127,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GZFCTVNVaY.BximiDHCFxuVG46jPA6m1w.12608.05ac3b2d902b14b8657c71dc5e529a6c&h=90074c84d020&sub=E-1789cae2134
4,2020-07-24,SIN,DPS,$134,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GZEiQW0gts.BximiDHCFxuVG46jPA6m1w.13342.63bcf736b509e0ea018616fa90d7acd7&h=3b352830fb1d&sub=E-1789cae2134
5,2020-07-25,SIN,DPS,$127,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GZHCMcdw1L.BximiDHCFxuVG46jPA6m1w.12608.841e0fec72f834cf4a57217c8a140cf3&h=e0812619bcaa&sub=E-1789cae2134
6,2020-07-26,SIN,DPS,$127,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GZGCEu6YUW.BximiDHCFxuVG46jPA6m1w.12608.45fde8da2fa5bdee8ac09b0c61dbbc88&h=7d78bd208b29&sub=E-1789cae2134
7,2020-07-27,SIN,DPS,$63,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GZGiNvzRVy.at4SvWZdFlyGy067RMvLrg.6300.0edaeb964e98f1c154356831b31e4016&h=c1f9304765b5&_kw_pbranded=true&sub=E-194766927d2
8,2020-07-28,SIN,DPS,$127,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GZHCIR_Kb_.BximiDHCFxuVG46jPA6m1w.12608.01ac28266c9f489b3146f7026675e665&h=49018871fe06&sub=E-1789cae2134
9,2020-07-29,SIN,DPS,$132,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GZHCOapLDI.T9JO6Pxmwa8mFcdAejOqIg.13198.c85de4b7028357b27b36c797a98c36df&h=ff8f1258255d&_kw_pbranded=true&sub=E-19e8546fc3c
10,2020-07-30,SIN,DPS,$296,12:50,12:05,23h 15m,https://www.kayak.com/book/flight?code=GZHiNPADFF.Phr0MPX3rp0mFcdAejOqIg.29507.7ca27a25121daa6a4729439734fe7f31&h=e259eb2f34de&_kw_pbranded=true&sub=E-12f3c3645cd
11,2020-07-31,SIN,DPS,$645,6:30,10:10,15h 40m,https://www.kayak.com/book/flight?code=GZGCIohFtb.-COZ-Slz34a7ImCnqdurig.64430.169ef744f22e480e5c5bea5035441edf&h=242efb234398&sub=E-1e920e1ecb2
12,2020-08-01,SIN,DPS,$135,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=GZFiN_L1CT.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.13426.d49b438f960bdd8d6f34423018036706&h=acc85beeadcb&_kw_pbranded=true&sub=E0fedb408728
13,2020-08-02,SIN,DPS,$109,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=GZGCLo2SOO.2UFg3_Lii-UH7S5X9hxNmw.10830.f9efc9be8ad2066befefae2ea27e25ce&h=190607f82426&sub=E-1836ce41d9d
