,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-09-06,SIN,DPS,$102,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=JYDiBfXOpz.-COZ-Slz34a7ImCnqdurig.10104.1e6b5fc204d1631bcf02400fdcb4dbe3&h=19da0d0809e9&sub=E-1e920e1ecb2
1,2020-09-07,SIN,DPS,$102,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=JYCCPQVPQb.-COZ-Slz34a7ImCnqdurig.10104.dbb6eb967c7e8d0927d47655ea219b83&h=706e85fe3de7&sub=E-1e920e1ecb2
2,2020-09-08,SIN,DPS,$102,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=JYACKIS8xy.-COZ-Slz34a7ImCnqdurig.10104.166490d2838b03b99e04e7c48afc3a9f&h=da109010872b&sub=E-1e920e1ecb2
3,2020-09-09,SIN,DPS,$206,10:00,9:35,11h 35m,https://www.kayak.com/book/flight?code=JYCiCEu6An.6We7wBYoN-cNUvH8T-y68A.20576.49c79f2dcbac9b569035201a5f0f4b8f&h=97fdae479252&sub=E-139119fa0bd
4,2020-09-10,SIN,DPS,$1600,12:10,11:35,11h 25m,https://www.kayak.com/book/flight?code=JYDiLvFLEy.YOGFxnvizcPBDARZyLA7ng.159999.ea96f032681f9b0f7ff741151fd4a6bc&h=d28f43471672&sub=E-109c1f9e6d8
5,2020-09-11,SIN,DPS,$115,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYACEpHpmU.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.43d36d2954cd2650f1b34631ec136d56&h=3d80d77023d3&_kw_pbranded=true&sub=E0fedb408728
6,2020-09-12,SIN,DPS,$115,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=JYDiAiiVyp.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.c84949d3d0cb890907f81d8abe7344c8&h=f0b6017331d8&_kw_pbranded=true&sub=E0fedb408728
7,2020-09-13,SIN,DPS,$115,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=JYDCLB94JO.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.e8c6158dff2c8b911d2cb2e133ba7b32&h=19bfdbae73aa&_kw_pbranded=true&sub=E0fedb408728
8,2020-09-14,SIN,DPS,$115,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYCiGatuXh.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.2e9eb3d586b79fe14ff1c3344eaef4aa&h=ca2c1d0c2532&_kw_pbranded=true&sub=E0fedb408728
9,2020-09-15,SIN,DPS,$115,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYDCASjHCN.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.6980694ef809aeea816b496c331c4bc2&h=e28752aaea7a&_kw_pbranded=true&sub=E0fedb408728
10,2020-09-16,SIN,DPS,$115,3:50,6:35,2h 45m,https://www.kayak.com/book/flight?code=JYBiD8A-KV.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.6d3bbadc1838d1a936386a330f33220e&h=a2e9b2c2f5f3&_kw_pbranded=true&sub=E0fedb408728
11,2020-09-17,SIN,DPS,$115,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYAiJyTEYP.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.5367180d874a180119d16f89eb757dea&h=692b8cbfad64&_kw_pbranded=true&sub=E0fedb408728
12,2020-09-18,SIN,DPS,$115,10:55,1:40,2h 45m,https://www.kayak.com/book/flight?code=JYBiO_G6ud.1KIA9CPVmMWK1yWXnCZuC7aYAeeTFjgE.11423.45f8bb339f4f366fb509339fc71f284e&h=907110fb37d2&_kw_pbranded=true&sub=E0fedb408728
13,2020-09-19,SIN,DPS,$104,7:50,10:35,2h 45m,https://www.kayak.com/book/flight?code=JYAiPnBfRz.6We7wBYoN-cNUvH8T-y68A.10349.0bd1e757bd38f58fcda6eab991e2b8f7&h=5ae2e1032b89&sub=E-139119fa0bd
