,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-07-12,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GEFCIY0xbl.BximiDHCFxuVG46jPA6m1w.6485.0814ed28c736166cfdf72a8a35e41baa&h=4a69912a9394&sub=E-1789cae2134
1,2020-07-13,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GEEiK9a8ia.BximiDHCFxuVG46jPA6m1w.6472.6d35b15be5d7c9716ec1e82ed6bebe68&h=1f725664bbd6&sub=E-1789cae2134
2,2020-07-14,SIN,DPS,$65,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GEGiOBpUBa.BximiDHCFxuVG46jPA6m1w.6485.e12bd32df5746b9601ca860570d5d6fa&h=f654f756dfdd&sub=E-1789cae2134
3,2020-07-15,SIN,DPS,$172,12:20,12:10,11h 50m,https://www.kayak.com/book/flight?code=GEGCEL8wlJ.6We7wBYoN-cNUvH8T-y68A.17134.6130966375386702f236ff039f1eba5a&h=2695e4d4f26b&sub=E-139119fa0bd
4,2020-07-16,SIN,DPS,$173,12:20,11:40,11h 20m,https://www.kayak.com/book/flight?code=GEECIFuQGs.6We7wBYoN-cNUvH8T-y68A.17233.65c5c9329d74b264878afd7cf3900d9d&h=fb6b6101c813&sub=E-139119fa0bd
5,2020-07-17,SIN,DPS,$174,12:20,10:45,22h 25m,https://www.kayak.com/book/flight?code=GEHCEGiC0-.-COZ-Slz34a7ImCnqdurig.17367.c7ae05a0bdb70a1c41ba4914888ade88&h=4daeb76117c9&sub=E-1e920e1ecb2
6,2020-07-18,SIN,DPS,$175,12:20,7:30,7h 10m,https://www.kayak.com/book/flight?code=GEGCFAxdmL.6We7wBYoN-cNUvH8T-y68A.17440.dd6f4f60963b38d1dc68acf40dc6ced3&h=3b1916bc0eb6&sub=E-139119fa0bd
7,2020-07-19,SIN,DPS,$184,12:20,8:10,7h 50m,https://www.kayak.com/book/flight?code=GEHiK5npaO.6We7wBYoN-cNUvH8T-y68A.18305.94680ead26974dc3812ef19c8189f7ec&h=fae7839b0602&sub=E-139119fa0bd
8,2020-07-20,SIN,DPS,$171,12:20,7:30,7h 10m,https://www.kayak.com/book/flight?code=GEFCTdRIfD.6We7wBYoN-cNUvH8T-y68A.17070.bb44afc0b7e95ea64a693c4ffdfa906a&h=597c91db1edd&sub=E-139119fa0bd
9,2020-07-21,SIN,DPS,$174,12:20,8:15,7h 55m,https://www.kayak.com/book/flight?code=GEFCMoBTzZ.6We7wBYoN-cNUvH8T-y68A.17377.502dfd4b356b4d18d44ec53dbb25fe02&h=f75f27ad432b&sub=E-139119fa0bd
10,2020-07-22,SIN,DPS,$174,12:20,9:35,9h 15m,https://www.kayak.com/book/flight?code=GEFiP-b3EC.-COZ-Slz34a7ImCnqdurig.17367.05390e3449a15b53b5dc7a6a2972d143&h=cf5cd9418c6b&sub=E-1e920e1ecb2
11,2020-07-23,SIN,DPS,$174,12:20,7:30,7h 10m,https://www.kayak.com/book/flight?code=GEEiRm5sVW.-COZ-Slz34a7ImCnqdurig.17367.5c7353916f487837cc28f43d9d8fc940&h=5c7d65f7dcf2&sub=E-1e920e1ecb2
12,2020-07-24,SIN,DPS,$225,7:30,3:55,20h 25m,https://www.kayak.com/book/flight?code=GEFCPC1M5q.-COZ-Slz34a7ImCnqdurig.22500.69055bf5e67c6c2dfcfc47f0abb188db&h=41941b6d6fbc&sub=E-1e920e1ecb2
13,2020-07-25,SIN,DPS,$789,11:25,7:30,44h 05m,https://www.kayak.com/book/flight?code=GEFiPUtFWA.wZSLq2d_dUItjpRa9I2r8w.78848.a12a12ea9594e3d6254d45c2510272dc&h=e2c609c226c1&sub=E-157484f8a54
