,Date,Origin,Destination,Price,Departure Time,Arrival Time,Flight duration,URL
0,2020-08-24,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCGiF7gYGC.BximiDHCFxuVG46jPA6m1w.10009.3281888832db5965cf55b65d72f450f4&h=202d9aef8c25&sub=E-1789cae2134
1,2020-08-25,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCGCJ3T8a9.BximiDHCFxuVG46jPA6m1w.10009.8f26b16568b466b0faaebb88f71fd72c&h=7fc35bdd7d38&sub=E-1789cae2134
2,2020-08-26,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCHCKEH1Rp.BximiDHCFxuVG46jPA6m1w.10009.b28fdf54120af144267cc614fb32741c&h=7f3982b003b4&sub=E-1789cae2134
3,2020-08-27,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCGiO0duwe.BximiDHCFxuVG46jPA6m1w.10009.2f934b5cd881f8eb0315368e7c5fdfdd&h=4082ac6aaf53&sub=E-1789cae2134
4,2020-08-28,SIN,DPS,$108,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCHCFEKwML.BximiDHCFxuVG46jPA6m1w.10737.afbb046d69f851108d29134b35d0bb0e&h=e4dc8bde6014&sub=E-1789cae2134
5,2020-08-29,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCFiBabGcF.BximiDHCFxuVG46jPA6m1w.10009.67c4b4a1eedeb4e23793ed5ae2869810&h=5e6cec9ac640&sub=E-1789cae2134
6,2020-08-30,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCFCQ-Lr4P.BximiDHCFxuVG46jPA6m1w.10009.0e3789cca41782a294c51b6c7aa1480a&h=d4497073f5f8&sub=E-1789cae2134
7,2020-08-31,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCEiCtDQTk.BximiDHCFxuVG46jPA6m1w.10009.d7259cf749295ea2b558d9652f6b796f&h=20bbe1340f9e&sub=E-1789cae2134
8,2020-09-01,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCFCB1alSw.BximiDHCFxuVG46jPA6m1w.10009.053b5a9cd4c28d16d0532bdb4911b779&h=7b14be2e31cd&sub=E-1789cae2134
9,2020-09-02,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCHCIlue0i.BximiDHCFxuVG46jPA6m1w.10009.5ea9c3be296de608e7bab0c40a267df1&h=3a12f66e9424&sub=E-1789cae2134
10,2020-09-03,SIN,DPS,$101,5:10,7:50,2h 40m,https://www.kayak.com/book/flight?code=GCGiCD0fSS.BximiDHCFxuVG46jPA6m1w.10009.2f56fedb321d10605ce9e82d84005132&h=b17b23e9273f&sub=E-1789cae2134
11,2020-09-04,SIN,DPS,$103,10:00,7:00,9h 00m,https://www.kayak.com/book/flight?code=GCHiJbEYFO.BximiDHCFxuVG46jPA6m1w.10293.b483b592f588809e1f0adb07a7944547&h=100c35dc5788&sub=E-1789cae2134
12,2020-09-05,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCGiJUDLle.BximiDHCFxuVG46jPA6m1w.10009.e87dcd39ac25c854d5387990bc89094f&h=1ec75dd233c9&sub=E-1789cae2134
13,2020-09-06,SIN,DPS,$101,9:05,11:45,2h 40m,https://www.kayak.com/book/flight?code=GCGiN3dOeK.BximiDHCFxuVG46jPA6m1w.10009.1e6b5fc204d1631bcf02400fdcb4dbe3&h=1975043ddec8&sub=E-1789cae2134
